Équipe,Domicile_General_Buts,Domicile_General_Tirs pm,Domicile_General_Possession%,Domicile_General_PassesRéussies%,Domicile_General_AériensGagnés,Domicile_General_Note,Domicile_General_Cartons_J,Domicile_General_Cartons_R,Exterieur_General_Buts,Exterieur_General_Tirs pm,Exterieur_General_Possession%,Exterieur_General_PassesRéussies%,Exterieur_General_AériensGagnés,Exterieur_General_Note,Exterieur_General_Cartons_J,Exterieur_General_Cartons_R,Domicile_Defense_Tirs pm,Domicile_Defense_Tacles pm,Domicile_Defense_Interceptions pm,Domicile_Defense_Fautes pm,Domicile_Defense_Hors-jeux pm,Domicile_Defense_Note,Exterieur_Defense_Tirs pm,Exterieur_Defense_Tacles pm,Exterieur_Defense_Interceptions pm,Exterieur_Defense_Fautes pm,Exterieur_Defense_Hors-jeux pm,Exterieur_Defense_Note,Domicile_Attaque_Tirs pm,Domicile_Attaque_Tirs CA pm,Domicile_Attaque_Dribbles pm,Domicile_Attaque_Fautes subies pm,Domicile_Attaque_Note,Exterieur_Attaque_Tirs pm,Exterieur_Attaque_Tirs CA pm,Exterieur_Attaque_Dribbles pm,Exterieur_Attaque_Fautes subies pm,Exterieur_Attaque_Note,Domicile_xG_Pour_xG,Domicile_xG_Pour_Buts*,Domicile_xG_Pour_xGDiff,Domicile_xG_Pour_Tirs,Domicile_xG_Pour_xG/Tir,Domicile_xG_Pour_Note,Domicile_xG_Contre_xG,Domicile_xG_Contre_Buts*,Domicile_xG_Contre_xGDiff,Domicile_xG_Contre_Tirs,Domicile_xG_Contre_xG/Tir,Domicile_xG_Contre_Note,Exterieur_xG_Pour_xG,Exterieur_xG_Pour_Buts*,Exterieur_xG_Pour_xGDiff,Exterieur_xG_Pour_Tirs,Exterieur_xG_Pour_xG/Tir,Exterieur_xG_Pour_Note,Exterieur_xG_Contre_xG,Exterieur_xG_Contre_Buts*,Exterieur_xG_Contre_xGDiff,Exterieur_xG_Contre_Tirs,Exterieur_xG_Contre_xG/Tir,Exterieur_xG_Contre_Note,Domicile_TypesButs_Pour_R,Domicile_TypesButs_Pour_Dans Le Jeu,Domicile_TypesButs_Pour_Contre-Attaque,Domicile_TypesButs_Pour_Coup de Pied Arrêté,Domicile_TypesButs_Pour_Penalty,Domicile_TypesButs_Pour_Contre son Camp,Domicile_TypesButs_Contre_R,Domicile_TypesButs_Contre_Dans Le Jeu,Domicile_TypesButs_Contre_Contre-Attaque,Domicile_TypesButs_Contre_Coup de Pied Arrêté,Domicile_TypesButs_Contre_Penalty,Domicile_TypesButs_Contre_Contre son Camp,Exterieur_TypesButs_Pour_R,Exterieur_TypesButs_Pour_Dans Le Jeu,Exterieur_TypesButs_Pour_Contre-Attaque,Exterieur_TypesButs_Pour_Coup de Pied Arrêté,Exterieur_TypesButs_Pour_Penalty,Exterieur_TypesButs_Pour_Contre son Camp,Exterieur_TypesButs_Contre_R,Exterieur_TypesButs_Contre_Dans Le Jeu,Exterieur_TypesButs_Contre_Contre-Attaque,Exterieur_TypesButs_Contre_Coup de Pied Arrêté,Exterieur_TypesButs_Contre_Penalty,Exterieur_TypesButs_Contre_Contre son Camp,Domicile_TypesPasses_Pour_R,Domicile_TypesPasses_Pour_Centres pm,Domicile_TypesPasses_Pour_Ballons Profondeur pm,Domicile_TypesPasses_Pour_Longs Ballons pm,Domicile_TypesPasses_Pour_Passes Courtes pm,Domicile_TypesPasses_Contre_R,Domicile_TypesPasses_Contre_Centres pm,Domicile_TypesPasses_Contre_Ballons Profondeur pm,Domicile_TypesPasses_Contre_Longs Ballons pm,Domicile_TypesPasses_Contre_Passes Courtes pm,Exterieur_TypesPasses_Pour_R,Exterieur_TypesPasses_Pour_Centres pm,Exterieur_TypesPasses_Pour_Ballons Profondeur pm,Exterieur_TypesPasses_Pour_Longs Ballons pm,Exterieur_TypesPasses_Pour_Passes Courtes pm,Exterieur_TypesPasses_Contre_R,Exterieur_TypesPasses_Contre_Centres pm,Exterieur_TypesPasses_Contre_Ballons Profondeur pm,Exterieur_TypesPasses_Contre_Longs Ballons pm,Exterieur_TypesPasses_Contre_Passes Courtes pm,Domicile_CausesCartons_R,Domicile_CausesCartons_Fautes,Domicile_CausesCartons_Comportement Antisportif,Domicile_CausesCartons_Simulation,Domicile_CausesCartons_Autre,Exterieur_CausesCartons_R,Exterieur_CausesCartons_Fautes,Exterieur_CausesCartons_Comportement Antisportif,Exterieur_CausesCartons_Simulation,Exterieur_CausesCartons_Autre,Domicile_CotésUtilisés_R,Domicile_CotésUtilisés_Côté Gauche,Domicile_CotésUtilisés_Milieu du terrain,Domicile_CotésUtilisés_Côté Droit,Exterieur_CotésUtilisés_R,Exterieur_CotésUtilisés_Côté Gauche,Exterieur_CotésUtilisés_Milieu du terrain,Exterieur_CotésUtilisés_Côté Droit,Domicile_DirectionsTirs_Pour_R,Domicile_DirectionsTirs_Pour_Côté Gauche,Domicile_DirectionsTirs_Pour_Tentatives du milieu,Domicile_DirectionsTirs_Pour_Côté Droit,Domicile_DirectionsTirs_Contre_R,Domicile_DirectionsTirs_Contre_Côté Gauche,Domicile_DirectionsTirs_Contre_Tentatives du milieu,Domicile_DirectionsTirs_Contre_Côté Droit,Exterieur_DirectionsTirs_Pour_R,Exterieur_DirectionsTirs_Pour_Côté Gauche,Exterieur_DirectionsTirs_Pour_Tentatives du milieu,Exterieur_DirectionsTirs_Pour_Côté Droit,Exterieur_DirectionsTirs_Contre_R,Exterieur_DirectionsTirs_Contre_Côté Gauche,Exterieur_DirectionsTirs_Contre_Tentatives du milieu,Exterieur_DirectionsTirs_Contre_Côté Droit,Domicile_ZoneTirs_Pour_R,Domicile_ZoneTirs_Pour_Dans 6 Mètres,Domicile_ZoneTirs_Pour_Dans 18 Mètres,Domicile_ZoneTirs_Pour_Extérieur Surface,Domicile_ZoneTirs_Contre_R,Domicile_ZoneTirs_Contre_Dans 6 Mètres,Domicile_ZoneTirs_Contre_Dans 18 Mètres,Domicile_ZoneTirs_Contre_Extérieur Surface,Exterieur_ZoneTirs_Pour_R,Exterieur_ZoneTirs_Pour_Dans 6 Mètres,Exterieur_ZoneTirs_Pour_Dans 18 Mètres,Exterieur_ZoneTirs_Pour_Extérieur Surface,Exterieur_ZoneTirs_Contre_R,Exterieur_ZoneTirs_Contre_Dans 6 Mètres,Exterieur_ZoneTirs_Contre_Dans 18 Mètres,Exterieur_ZoneTirs_Contre_Extérieur Surface,Domicile_ZoneAction_R,Domicile_ZoneAction_30 mètres défensifs,Domicile_ZoneAction_Milieu,Domicile_ZoneAction_30 Mètres Adverses,Exterieur_ZoneAction_R,Exterieur_ZoneAction_30 mètres défensifs,Exterieur_ZoneAction_Milieu,Exterieur_ZoneAction_30 Mètres Adverses,Domicile_Detailed_Shots_Total,Domicile_Detailed_Shots_EnDehorsSurface,Domicile_Detailed_Shots_SixMètres,Domicile_Detailed_Shots_SurfaceRéparation,Domicile_Detailed_Shots_Note,Domicile_Detailed_Goals_Total,Domicile_Detailed_Goals_SixMètres,Domicile_Detailed_Goals_SurfaceRéparation,Domicile_Detailed_Goals_EnDehorsSurface,Domicile_Detailed_Goals_Note,Domicile_Detailed_Passes_Total,Domicile_Detailed_Passes_LBRéu,Domicile_Detailed_Passes_LBRat,Domicile_Detailed_Passes_PaCRéu,Domicile_Detailed_Passes_PaCRat,Domicile_Detailed_Passes_Note,Domicile_Detailed_Key-passes_Total,Domicile_Detailed_Key-passes_Long,Domicile_Detailed_Key-passes_Court,Domicile_Detailed_Key-passes_Note,Domicile_Detailed_Assists_Centre,Domicile_Detailed_Assists_Corner,Domicile_Detailed_Assists_EnProfondeur,Domicile_Detailed_Assists_Coup franc,Domicile_Detailed_Assists_Touche,Domicile_Detailed_Assists_Autre,Domicile_Detailed_Assists_Total,Domicile_Detailed_Assists_Note,Domicile_Detailed_Dribbles_Ratés,Domicile_Detailed_Dribbles_Réussis,Domicile_Detailed_Dribbles_Total Dribbles,Domicile_Detailed_Dribbles_Note,Domicile_Detailed_Tackles_TotalTacles,Domicile_Detailed_Tackles_DribblesSubis,Domicile_Detailed_Tackles_TotalTaclesTentés,Domicile_Detailed_Tackles_Note,Domicile_Detailed_Interception_Total,Domicile_Detailed_Interception_Note,Domicile_Detailed_Clearances_Total,Domicile_Detailed_Clearances_Note,Domicile_Detailed_Blocks_TirsContrés,Domicile_Detailed_Blocks_CentresContrés,Domicile_Detailed_Blocks_PassesContrées,Domicile_Detailed_Blocks_Note,Domicile_Detailed_Offsides_SignaléHorsJeu,Domicile_Detailed_Offsides_Note,Domicile_Detailed_Fouls_Subies,Domicile_Detailed_Fouls_Commises,Domicile_Detailed_Fouls_Note,Domicile_Detailed_Cards_Jaune,Domicile_Detailed_Cards_Rou,Domicile_Detailed_Cards_Note,Domicile_Detailed_Saves_Total,Domicile_Detailed_Saves_SixMètres,Domicile_Detailed_Saves_SurfaceReparation,Domicile_Detailed_Saves_EnDehorsSurface,Domicile_Detailed_Saves_Note,Domicile_Detailed_Possession-loss_ControlesRatés,Domicile_Detailed_Possession-loss_Dépossédé,Domicile_Detailed_Possession-loss_Note,Domicile_Detailed_Aerial_Total,Domicile_Detailed_Aerial_Gagnés,Domicile_Detailed_Aerial_Perdus,Domicile_Detailed_Aerial_Note,Exterieur_Detailed_Shots_Total,Exterieur_Detailed_Shots_EnDehorsSurface,Exterieur_Detailed_Shots_SixMètres,Exterieur_Detailed_Shots_SurfaceRéparation,Exterieur_Detailed_Shots_Note,Exterieur_Detailed_Goals_Total,Exterieur_Detailed_Goals_SixMètres,Exterieur_Detailed_Goals_SurfaceRéparation,Exterieur_Detailed_Goals_EnDehorsSurface,Exterieur_Detailed_Goals_Note,Exterieur_Detailed_Passes_Total,Exterieur_Detailed_Passes_LBRéu,Exterieur_Detailed_Passes_LBRat,Exterieur_Detailed_Passes_PaCRéu,Exterieur_Detailed_Passes_PaCRat,Exterieur_Detailed_Passes_Note,Exterieur_Detailed_Key-passes_Total,Exterieur_Detailed_Key-passes_Long,Exterieur_Detailed_Key-passes_Court,Exterieur_Detailed_Key-passes_Note,Exterieur_Detailed_Assists_Centre,Exterieur_Detailed_Assists_Corner,Exterieur_Detailed_Assists_EnProfondeur,Exterieur_Detailed_Assists_Coup franc,Exterieur_Detailed_Assists_Touche,Exterieur_Detailed_Assists_Autre,Exterieur_Detailed_Assists_Total,Exterieur_Detailed_Assists_Note,Exterieur_Detailed_Dribbles_Ratés,Exterieur_Detailed_Dribbles_Réussis,Exterieur_Detailed_Dribbles_Total Dribbles,Exterieur_Detailed_Dribbles_Note,Exterieur_Detailed_Tackles_TotalTacles,Exterieur_Detailed_Tackles_DribblesSubis,Exterieur_Detailed_Tackles_TotalTaclesTentés,Exterieur_Detailed_Tackles_Note,Exterieur_Detailed_Interception_Total,Exterieur_Detailed_Interception_Note,Exterieur_Detailed_Clearances_Total,Exterieur_Detailed_Clearances_Note,Exterieur_Detailed_Blocks_TirsContrés,Exterieur_Detailed_Blocks_CentresContrés,Exterieur_Detailed_Blocks_PassesContrées,Exterieur_Detailed_Blocks_Note,Exterieur_Detailed_Offsides_SignaléHorsJeu,Exterieur_Detailed_Offsides_Note,Exterieur_Detailed_Fouls_Subies,Exterieur_Detailed_Fouls_Commises,Exterieur_Detailed_Fouls_Note,Exterieur_Detailed_Cards_Jaune,Exterieur_Detailed_Cards_Rou,Exterieur_Detailed_Cards_Note,Exterieur_Detailed_Saves_Total,Exterieur_Detailed_Saves_SixMètres,Exterieur_Detailed_Saves_SurfaceReparation,Exterieur_Detailed_Saves_EnDehorsSurface,Exterieur_Detailed_Saves_Note,Exterieur_Detailed_Possession-loss_ControlesRatés,Exterieur_Detailed_Possession-loss_Dépossédé,Exterieur_Detailed_Possession-loss_Note,Exterieur_Detailed_Aerial_Total,Exterieur_Detailed_Aerial_Gagnés,Exterieur_Detailed_Aerial_Perdus,Exterieur_Detailed_Aerial_Note,Championnat,Saison
AC Ajaccio,10,9.4,44.7,75.5,16.8,6.39,38,5,13,7.5,40.3,75.5,15.5,6.29,44,5,10.5,16.5,10.3,14.1,1.7,6.39,11.6,17.1,11.8,14.4,1.6,6.29,9.4,2.5,7.7,14.2,6.39,7.5,2.2,7.3,11.8,6.29,19.24,10,-9.24,178,0.11,6.39,25.21,29,3.79,199,0.13,6.39,14.7,12,-2.7,142,0.1,6.29,26.55,43,16.45,221,0.12,6.29,20,3,0,3,4,0,14,15,4,9,1,1,18,9,1,0,2,1,4,26,1,8,8,1,20,19,1,61,308,12,16,1,61,404,20,14,1,57,300,2,17,1,58,474,1,29,5,0,9,2,33,3,0,15,19,32%,22%,46%,20,33%,20%,47%,19,13%,69%,19%,6,19%,68%,14%,15,16%,69%,15%,8,18%,65%,17%,6,10%,49%,41%,3,10%,57%,33%,19,4%,61%,35%,10,8%,54%,38%,16,24%,47%,28%,11,29%,49%,23%,9.4,3.9,0.9,4.6,6.39,0.5,0.2,0.3,0.0,6.39,366.8,28.8,32.2,248.1,57.8,6.39,7.1,1.4,5.6,6.39,0.1,0.0,0.0,0.0,0.0,0.1,0.2,6.39,10.1,7.7,17.8,6.39,16.5,9.8,26.3,6.39,10.3,6.39,15.3,6.39,1.8,0.8,8.1,6.39,1.7,6.39,14.2,14.1,6.39,2.0,0.3,6.39,2.3,0.2,1.3,0.7,6.39,17.4,9.5,6.39,36.4,16.8,19.6,6.39,7.5,2.6,0.3,4.6,6.29,0.7,0.2,0.4,0.1,6.29,354.7,23.9,33.1,243.9,53.7,6.29,5.3,1.2,4.1,6.29,0.2,0.0,0.1,0.0,0,0.2,0.5,6.29,8.2,7.3,15.5,6.29,17.1,10.2,27.3,6.29,11.8,6.29,18.5,6.29,2.6,1.4,6.4,6.29,1.6,6.29,11.8,14.4,6.29,2.3,0.3,6.29,2.4,0.1,1.2,1.1,6.29,15.5,7.5,6.29,33.8,15.5,18.3,6.29,Ligue_1,2022-2023
Angers,20,11.1,45.7,82.0,11.8,6.52,28,2,13,8.4,47.7,83.6,11.4,6.35,35,3,11.3,18.3,9.9,12.5,1.4,6.52,13.1,16.0,9.8,13.4,1.1,6.35,11.1,4.1,13.2,10.9,6.52,8.4,2.7,10.1,11.3,6.35,23.74,19,-4.74,211,0.11,6.52,30.55,34,3.45,214,0.14,6.52,16.49,12,-4.49,160,0.1,6.35,33.93,43,9.07,249,0.14,6.35,18,8,2,7,2,1,6,19,4,8,3,2,20,7,2,1,2,1,2,29,1,7,6,2,13,16,1,46,369,5,17,1,55,441,11,15,1,47,387,10,17,1,52,423,15,20,1,0,9,9,29,2,0,10,9,38%,23%,38%,15,36%,24%,39%,1,23%,64%,13%,19,13%,71%,16%,16,15%,61%,24%,14,16%,66%,18%,7,10%,52%,38%,7,8%,62%,30%,6,9%,54%,37%,20,5%,58%,37%,10,26%,48%,26%,16,26%,48%,25%,11.1,4.3,1.1,5.7,6.52,1.1,0.3,0.7,0.1,6.52,410.2,21.6,23.9,314.7,49.9,6.52,7.8,1.5,6.3,6.52,0.3,0.1,0.1,0.1,0.0,0.2,0.6,6.52,13.7,13.2,26.8,6.52,18.3,8.0,26.3,6.52,9.9,6.52,14.8,6.52,2.5,1.1,9.7,6.52,1.4,6.52,10.9,12.5,6.52,1.5,0.1,6.52,2.9,0.2,2.1,0.7,6.52,17.3,8.7,6.52,24.1,11.8,12.3,6.52,8.4,3.1,0.8,4.5,6.35,0.7,0.1,0.4,0.2,6.35,428.4,23.8,23.1,334.4,47.1,6.35,6.7,1.1,5.7,6.35,0.2,0.0,0.1,0.0,0,0.1,0.3,6.35,11.9,10.1,22.0,6.35,16.0,7.8,23.8,6.35,9.8,6.35,15.6,6.35,2.7,1.0,6.3,6.35,1.1,6.35,11.3,13.4,6.35,1.8,0.2,6.35,3.4,0.2,1.6,1.6,6.35,13.9,9.6,6.35,22.4,11.4,11.1,6.35,Ligue_1,2022-2023
Auxerre,18,12.5,42.0,79.5,13.2,6.55,27,3,17,10.1,43.9,79.6,12.7,6.47,19,3,10.5,18.9,12.0,12.4,1.5,6.55,14.4,16.5,11.9,11.9,1.0,6.47,12.5,4.1,8.3,11.4,6.55,10.1,2.6,9.5,10.6,6.47,24.9,16,-8.9,238,0.1,6.55,26.54,28,1.46,199,0.13,6.55,17.42,16,-1.42,191,0.09,6.47,31.3,34,2.7,273,0.11,6.47,19,7,0,4,5,2,5,19,3,3,3,0,17,10,1,3,2,1,3,29,2,2,1,1,19,19,1,66,311,2,17,2,55,473,18,14,1,66,327,7,23,2,52,444,4,28,1,0,3,18,19,2,0,3,6,39%,24%,37%,13,37%,23%,41%,2,22%,61%,17%,14,16%,69%,15%,11,18%,65%,17%,13,17%,64%,20%,18,6%,53%,41%,11,8%,63%,29%,20,3%,54%,43%,5,10%,57%,33%,8,26%,46%,27%,3,32%,45%,23%,12.5,5.2,0.7,6.6,6.55,0.9,0.3,0.5,0.1,6.55,373.1,34.6,30.4,262.1,45.9,6.55,8.6,1.6,7.1,6.55,0.1,0.1,0.1,0.0,0.0,0.2,0.4,6.55,11.2,8.3,19.4,6.55,18.9,9.1,28.0,6.55,12.0,6.55,17.8,6.55,2.4,1.2,8.9,6.55,1.5,6.55,11.4,12.4,6.55,1.4,0.2,6.55,2.5,0.1,1.6,0.8,6.55,16.3,7.3,6.55,28.2,13.2,15.0,6.55,10.1,4.3,0.3,5.4,6.47,0.9,0.1,0.6,0.2,6.47,388.4,33.3,31.8,275.7,47.6,6.47,7.3,1.5,5.7,6.47,0.1,0.0,0.1,0.0,0,0.4,0.5,6.47,10.5,9.5,20.0,6.47,16.5,10.2,26.7,6.47,11.9,6.47,20.9,6.47,3.8,1.8,8.1,6.47,1.0,6.47,10.6,11.9,6.47,1.0,0.2,6.47,3.7,0.2,2.2,1.4,6.47,17.6,9.5,6.47,27.7,12.7,14.9,6.47,Ligue_1,2022-2023
Brest,24,11.8,46.6,78.4,17.7,6.64,30,1,20,10.6,42.7,77.6,15.9,6.6,33,1,11.3,18.3,12.0,12.1,1.8,6.64,14.5,18.8,13.0,14.2,1.3,6.6,11.8,4.0,6.0,12.3,6.64,10.6,3.4,8.2,12.0,6.6,23.35,24,0.65,224,0.1,6.64,25.58,25,-0.58,214,0.12,6.64,20.4,19,-1.4,201,0.1,6.6,32.17,27,-5.17,275,0.12,6.6,16,12,1,8,3,0,12,15,2,5,3,1,19,7,2,6,4,1,11,15,0,8,4,1,17,23,1,63,342,9,16,1,54,420,19,17,1,64,316,3,19,2,50,463,19,16,7,0,8,16,24,4,0,6,2,41%,22%,37%,8,38%,23%,39%,14,16%,67%,17%,18,14%,68%,18%,10,18%,63%,19%,12,17%,70%,13%,14,8%,61%,31%,2,11%,58%,31%,15,6%,57%,37%,4,10%,60%,30%,6,27%,47%,27%,7,30%,46%,24%,11.8,3.7,0.9,7.2,6.64,1.3,0.3,0.8,0.2,6.64,399.7,32.7,29.5,280.7,56.8,6.64,8.9,2.7,6.3,6.64,0.5,0.2,0.2,0.1,0.0,0.1,0.8,6.64,9.3,6.0,15.3,6.64,18.3,9.6,27.8,6.64,12.0,6.64,15.1,6.64,2.7,1.3,7.4,6.64,1.8,6.64,12.3,12.1,6.64,1.6,0.1,6.64,2.8,0.3,1.7,0.8,6.64,15.1,8.6,6.64,32.3,17.7,14.6,6.64,10.6,4.0,0.6,5.9,6.6,1.1,0.2,0.7,0.2,6.6,374.9,31.0,32.1,260.0,51.8,6.6,7.6,1.6,5.9,6.6,0.2,0.1,0.0,0.0,0,0.4,0.6,6.6,10.9,8.2,19.2,6.6,18.8,10.6,29.5,6.6,13.0,6.6,19.1,6.6,3.4,1.4,9.4,6.6,1.3,6.6,12.0,14.2,6.6,1.7,0.1,6.6,3.8,0.5,2.1,1.2,6.6,14.7,8.3,6.6,31.8,15.9,15.9,6.6,Ligue_1,2022-2023
Clermont Foot,20,10.9,48.0,80.6,10.7,6.52,29,4,25,10.3,48.3,81.5,10.9,6.62,39,1,11.8,18.1,10.9,11.5,1.5,6.52,13.8,17.9,12.3,10.9,1.3,6.62,10.9,4.0,9.6,15.8,6.52,10.3,3.9,8.8,15.3,6.62,26.0,20,-6.0,207,0.13,6.52,26.3,28,1.7,224,0.12,6.52,22.99,24,1.01,196,0.12,6.62,31.17,21,-10.17,263,0.12,6.62,17,12,0,3,5,0,16,13,8,3,4,0,11,16,1,5,2,1,19,10,1,6,4,0,11,16,1,56,378,8,15,1,52,421,10,13,1,58,388,9,17,2,49,424,12,22,4,0,8,6,31,6,0,4,15,36%,25%,38%,6,39%,27%,35%,18,14%,69%,17%,4,21%,64%,15%,8,19%,64%,17%,6,19%,67%,15%,13,8%,55%,37%,9,8%,54%,39%,1,12%,44%,44%,12,8%,56%,37%,3,30%,46%,24%,4,31%,46%,24%,10.9,4.0,0.9,6.0,6.52,1.1,0.1,0.8,0.1,6.52,428.4,26.8,27.8,318.3,55.5,6.52,7.0,1.6,5.4,6.52,0.1,0.0,0.1,0.0,0.0,0.4,0.5,6.52,11.1,9.6,20.7,6.52,18.1,10.5,28.6,6.52,10.9,6.52,13.3,6.52,3.1,1.7,7.6,6.52,1.5,6.52,15.8,11.5,6.52,1.5,0.2,6.52,2.8,0.2,1.9,0.7,6.52,14.1,8.0,6.52,21.8,10.7,11.1,6.52,10.3,4.5,1.3,4.5,6.62,1.3,0.5,0.5,0.2,6.62,440.5,28.3,28.5,330.9,52.8,6.62,7.1,1.1,6.0,6.62,0.2,0.0,0.0,0.1,0,0.6,0.9,6.62,10.1,8.8,18.9,6.62,17.9,12.0,29.9,6.62,12.3,6.62,14.2,6.62,3.6,1.3,8.1,6.62,1.3,6.62,15.3,10.9,6.62,2.1,0.1,6.62,3.2,0.2,1.7,1.4,6.62,15.7,9.8,6.62,22.6,10.9,11.6,6.62,Ligue_1,2022-2023
Lens,41,13.7,55.5,85.9,11.9,6.82,26,1,27,14.1,56.1,86.9,9.7,6.68,37,2,9.4,12.7,9.9,13.6,1.4,6.82,11.2,15.7,7.9,12.3,1.8,6.68,13.7,5.1,8.5,12.7,6.82,14.1,4.8,8.6,12.6,6.68,34.31,39,4.69,260,0.13,6.82,17.87,12,-5.87,179,0.1,6.82,32.87,27,-5.87,267,0.12,6.68,25.65,16,-9.65,213,0.12,6.68,2,30,2,3,4,2,19,8,0,2,2,1,4,22,1,2,2,0,17,11,0,4,1,0,6,20,1,47,461,17,14,1,50,360,4,21,2,45,485,16,14,1,46,372,18,16,7,0,4,10,28,2,0,9,17,34%,25%,41%,11,37%,27%,36%,10,18%,64%,19%,2,24%,60%,16%,12,17%,67%,16%,11,17%,67%,16%,12,8%,60%,32%,8,8%,60%,32%,4,10%,60%,30%,11,8%,56%,35%,18,24%,47%,30%,18,25%,47%,28%,13.7,4.4,1.1,8.2,6.82,2.2,0.4,1.5,0.2,6.82,504.9,25.8,21.1,408.1,49.9,6.82,10.7,1.4,9.3,6.82,0.4,0.1,0.3,0.1,0.0,0.8,1.5,6.82,9.2,8.5,17.7,6.82,12.7,7.6,20.3,6.82,9.9,6.82,15.2,6.82,2.7,0.8,8.2,6.82,1.4,6.82,12.7,13.6,6.82,1.4,0.1,6.82,2.2,0.3,1.2,0.7,6.82,14.2,7.3,6.82,21.6,11.9,9.7,6.82,14.1,4.2,1.4,8.5,6.68,1.4,0.3,1.0,0.1,6.68,525.7,24.7,20.1,431.9,49.0,6.68,10.2,1.6,8.5,6.68,0.2,0.0,0.2,0.0,0,0.7,1.1,6.68,8.7,8.6,17.3,6.68,15.7,8.6,24.3,6.68,7.9,6.68,12.4,6.68,3.2,1.3,7.1,6.68,1.8,6.68,12.6,12.3,6.68,1.9,0.1,6.68,3.1,0.3,1.7,1.1,6.68,13.5,8.6,6.68,19.7,9.7,10.1,6.68,Ligue_1,2022-2023
Lille,40,15.1,60.4,87.2,10.5,6.75,38,1,25,14.2,61.4,85.0,12.8,6.71,45,0,7.5,16.4,7.7,13.1,1.4,6.75,9.8,17.0,8.1,13.1,1.9,6.71,15.1,6.2,11.6,12.4,6.75,14.2,5.3,9.4,12.8,6.71,36.77,40,3.23,287,0.13,6.75,20.22,24,3.78,143,0.14,6.75,34.15,25,-9.15,270,0.13,6.71,21.1,17,-4.1,186,0.11,6.71,4,26,1,6,7,0,9,16,3,2,3,1,10,16,2,3,4,0,18,10,2,4,1,2,3,16,1,48,520,19,12,1,53,319,2,17,2,48,511,20,14,1,57,292,3,28,4,0,7,3,33,0,0,12,14,36%,29%,35%,18,34%,26%,40%,6,19%,67%,14%,16,14%,67%,19%,20,11%,73%,16%,4,20%,61%,20%,8,9%,56%,36%,20,4%,65%,31%,11,7%,64%,29%,3,10%,57%,34%,15,24%,45%,32%,20,24%,45%,31%,15.1,5.4,1.3,8.4,6.75,2.1,0.5,1.5,0.1,6.75,564.1,26.6,21.1,465.4,51.0,6.75,11.5,1.7,9.8,6.75,0.5,0.2,0.1,0.1,0.0,0.6,1.2,6.75,12.3,11.6,23.9,6.75,16.4,8.8,25.2,6.75,7.7,6.75,12.1,6.75,1.5,0.9,8.6,6.75,1.4,6.75,12.4,13.1,6.75,2.0,0.1,6.75,1.7,0.2,1.0,0.6,6.75,14.7,10.2,6.75,22.0,10.5,11.5,6.75,14.2,4.3,0.9,9.0,6.71,1.3,0.1,1.2,0.1,6.71,555.5,26.2,21.8,445.7,61.7,6.71,10.7,1.6,9.2,6.71,0.2,0.1,0.1,0.0,0,0.7,0.9,6.71,10.2,9.4,19.6,6.71,17.0,9.3,26.3,6.71,8.1,6.71,14.6,6.71,2.4,1.3,8.0,6.71,1.9,6.71,12.8,13.1,6.71,2.4,0.0,6.71,2.5,0.1,1.5,0.9,6.71,13.5,10.8,6.71,25.8,12.8,13.0,6.71,Ligue_1,2022-2023
Lorient,26,11.0,46.3,83.5,11.0,6.72,23,2,26,10.2,46.4,83.5,10.8,6.6,19,2,13.3,20.7,9.6,10.8,1.3,6.72,16.4,18.0,9.8,10.1,1.3,6.6,11.0,4.5,11.1,13.3,6.72,10.2,3.7,10.3,13.1,6.6,22.22,25,2.78,209,0.11,6.72,25.37,21,-4.37,253,0.1,6.72,20.97,24,3.03,194,0.11,6.6,33.87,31,-2.87,312,0.11,6.6,13,14,3,6,2,1,10,15,0,5,1,0,12,15,1,6,2,2,5,24,2,4,1,1,10,13,1,43,399,3,22,1,47,458,9,10,1,43,406,4,26,1,46,459,8,22,1,0,4,20,16,2,0,4,5,39%,22%,40%,4,39%,24%,37%,3,21%,59%,20%,12,17%,65%,19%,5,20%,57%,23%,20,12%,73%,14%,9,8%,59%,33%,12,7%,54%,39%,8,7%,54%,39%,2,10%,53%,38%,2,32%,45%,24%,1,34%,44%,23%,11.0,3.7,0.8,6.5,6.72,1.4,0.3,0.9,0.2,6.72,437.6,18.3,24.5,347.2,47.7,6.72,7.9,0.9,7.0,6.72,0.3,0.2,0.1,0.0,0.0,0.5,0.8,6.72,14.4,11.1,25.4,6.72,20.7,9.6,30.3,6.72,9.6,6.72,19.9,6.72,3.5,1.9,9.7,6.72,1.3,6.72,13.3,10.8,6.72,1.2,0.1,6.72,3.1,0.3,1.9,0.9,6.72,16.1,7.9,6.72,23.7,11.0,12.7,6.72,10.2,4.0,0.7,5.5,6.6,1.4,0.4,0.6,0.2,6.6,444.5,19.5,22.9,351.6,50.4,6.6,7.6,1.0,6.6,6.6,0.1,0.1,0.1,0.0,0,0.7,0.8,6.6,12.5,10.3,22.8,6.6,18.0,10.2,28.2,6.6,9.8,6.6,21.9,6.6,3.9,1.6,8.3,6.6,1.3,6.6,13.1,10.1,6.6,1.0,0.1,6.6,3.7,0.4,2.1,1.3,6.6,15.3,9.5,6.6,23.4,10.8,12.6,6.6,Ligue_1,2022-2023
