Équipe,Domicile_General_Buts,Domicile_General_Tirs pm,Domicile_General_Possession%,Domicile_General_PassesRéussies%,Domicile_General_AériensGagnés,Domicile_General_Note,Domicile_General_Cartons_J,Domicile_General_Cartons_R,Exterieur_General_Buts,Exterieur_General_Tirs pm,Exterieur_General_Possession%,Exterieur_General_PassesRéussies%,Exterieur_General_AériensGagnés,Exterieur_General_Note,Exterieur_General_Cartons_J,Exterieur_General_Cartons_R,Domicile_Defense_Tirs pm,Domicile_Defense_Tacles pm,Domicile_Defense_Interceptions pm,Domicile_Defense_Fautes pm,Domicile_Defense_Hors-jeux pm,Domicile_Defense_Note,Exterieur_Defense_Tirs pm,Exterieur_Defense_Tacles pm,Exterieur_Defense_Interceptions pm,Exterieur_Defense_Fautes pm,Exterieur_Defense_Hors-jeux pm,Exterieur_Defense_Note,Domicile_Attaque_Tirs pm,Domicile_Attaque_Tirs CA pm,Domicile_Attaque_Dribbles pm,Domicile_Attaque_Fautes subies pm,Domicile_Attaque_Note,Exterieur_Attaque_Tirs pm,Exterieur_Attaque_Tirs CA pm,Exterieur_Attaque_Dribbles pm,Exterieur_Attaque_Fautes subies pm,Exterieur_Attaque_Note,Domicile_xG_Pour_xG,Domicile_xG_Pour_Buts*,Domicile_xG_Pour_xGDiff,Domicile_xG_Pour_Tirs,Domicile_xG_Pour_xG/Tir,Domicile_xG_Pour_Note,Domicile_xG_Contre_xG,Domicile_xG_Contre_Buts*,Domicile_xG_Contre_xGDiff,Domicile_xG_Contre_Tirs,Domicile_xG_Contre_xG/Tir,Domicile_xG_Contre_Note,Exterieur_xG_Pour_xG,Exterieur_xG_Pour_Buts*,Exterieur_xG_Pour_xGDiff,Exterieur_xG_Pour_Tirs,Exterieur_xG_Pour_xG/Tir,Exterieur_xG_Pour_Note,Exterieur_xG_Contre_xG,Exterieur_xG_Contre_Buts*,Exterieur_xG_Contre_xGDiff,Exterieur_xG_Contre_Tirs,Exterieur_xG_Contre_xG/Tir,Exterieur_xG_Contre_Note,Domicile_TypesButs_Pour_R,Domicile_TypesButs_Pour_Dans Le Jeu,Domicile_TypesButs_Pour_Contre-Attaque,Domicile_TypesButs_Pour_Coup de Pied Arrêté,Domicile_TypesButs_Pour_Penalty,Domicile_TypesButs_Pour_Contre son Camp,Domicile_TypesButs_Contre_R,Domicile_TypesButs_Contre_Dans Le Jeu,Domicile_TypesButs_Contre_Contre-Attaque,Domicile_TypesButs_Contre_Coup de Pied Arrêté,Domicile_TypesButs_Contre_Penalty,Domicile_TypesButs_Contre_Contre son Camp,Exterieur_TypesButs_Pour_R,Exterieur_TypesButs_Pour_Dans Le Jeu,Exterieur_TypesButs_Pour_Contre-Attaque,Exterieur_TypesButs_Pour_Coup de Pied Arrêté,Exterieur_TypesButs_Pour_Penalty,Exterieur_TypesButs_Pour_Contre son Camp,Exterieur_TypesButs_Contre_R,Exterieur_TypesButs_Contre_Dans Le Jeu,Exterieur_TypesButs_Contre_Contre-Attaque,Exterieur_TypesButs_Contre_Coup de Pied Arrêté,Exterieur_TypesButs_Contre_Penalty,Exterieur_TypesButs_Contre_Contre son Camp,Domicile_TypesPasses_Pour_R,Domicile_TypesPasses_Pour_Centres pm,Domicile_TypesPasses_Pour_Ballons Profondeur pm,Domicile_TypesPasses_Pour_Longs Ballons pm,Domicile_TypesPasses_Pour_Passes Courtes pm,Domicile_TypesPasses_Contre_R,Domicile_TypesPasses_Contre_Centres pm,Domicile_TypesPasses_Contre_Ballons Profondeur pm,Domicile_TypesPasses_Contre_Longs Ballons pm,Domicile_TypesPasses_Contre_Passes Courtes pm,Exterieur_TypesPasses_Pour_R,Exterieur_TypesPasses_Pour_Centres pm,Exterieur_TypesPasses_Pour_Ballons Profondeur pm,Exterieur_TypesPasses_Pour_Longs Ballons pm,Exterieur_TypesPasses_Pour_Passes Courtes pm,Exterieur_TypesPasses_Contre_R,Exterieur_TypesPasses_Contre_Centres pm,Exterieur_TypesPasses_Contre_Ballons Profondeur pm,Exterieur_TypesPasses_Contre_Longs Ballons pm,Exterieur_TypesPasses_Contre_Passes Courtes pm,Domicile_CausesCartons_R,Domicile_CausesCartons_Fautes,Domicile_CausesCartons_Comportement Antisportif,Domicile_CausesCartons_Simulation,Domicile_CausesCartons_Autre,Exterieur_CausesCartons_R,Exterieur_CausesCartons_Fautes,Exterieur_CausesCartons_Comportement Antisportif,Exterieur_CausesCartons_Simulation,Exterieur_CausesCartons_Autre,Domicile_CotésUtilisés_R,Domicile_CotésUtilisés_Côté Gauche,Domicile_CotésUtilisés_Milieu du terrain,Domicile_CotésUtilisés_Côté Droit,Exterieur_CotésUtilisés_R,Exterieur_CotésUtilisés_Côté Gauche,Exterieur_CotésUtilisés_Milieu du terrain,Exterieur_CotésUtilisés_Côté Droit,Domicile_DirectionsTirs_Pour_R,Domicile_DirectionsTirs_Pour_Côté Gauche,Domicile_DirectionsTirs_Pour_Tentatives du milieu,Domicile_DirectionsTirs_Pour_Côté Droit,Domicile_DirectionsTirs_Contre_R,Domicile_DirectionsTirs_Contre_Côté Gauche,Domicile_DirectionsTirs_Contre_Tentatives du milieu,Domicile_DirectionsTirs_Contre_Côté Droit,Exterieur_DirectionsTirs_Pour_R,Exterieur_DirectionsTirs_Pour_Côté Gauche,Exterieur_DirectionsTirs_Pour_Tentatives du milieu,Exterieur_DirectionsTirs_Pour_Côté Droit,Exterieur_DirectionsTirs_Contre_R,Exterieur_DirectionsTirs_Contre_Côté Gauche,Exterieur_DirectionsTirs_Contre_Tentatives du milieu,Exterieur_DirectionsTirs_Contre_Côté Droit,Domicile_ZoneTirs_Pour_R,Domicile_ZoneTirs_Pour_Dans 6 Mètres,Domicile_ZoneTirs_Pour_Dans 18 Mètres,Domicile_ZoneTirs_Pour_Extérieur Surface,Domicile_ZoneTirs_Contre_R,Domicile_ZoneTirs_Contre_Dans 6 Mètres,Domicile_ZoneTirs_Contre_Dans 18 Mètres,Domicile_ZoneTirs_Contre_Extérieur Surface,Exterieur_ZoneTirs_Pour_R,Exterieur_ZoneTirs_Pour_Dans 6 Mètres,Exterieur_ZoneTirs_Pour_Dans 18 Mètres,Exterieur_ZoneTirs_Pour_Extérieur Surface,Exterieur_ZoneTirs_Contre_R,Exterieur_ZoneTirs_Contre_Dans 6 Mètres,Exterieur_ZoneTirs_Contre_Dans 18 Mètres,Exterieur_ZoneTirs_Contre_Extérieur Surface,Domicile_ZoneAction_R,Domicile_ZoneAction_30 mètres défensifs,Domicile_ZoneAction_Milieu,Domicile_ZoneAction_30 Mètres Adverses,Exterieur_ZoneAction_R,Exterieur_ZoneAction_30 mètres défensifs,Exterieur_ZoneAction_Milieu,Exterieur_ZoneAction_30 Mètres Adverses,Domicile_Detailed_Shots_Total,Domicile_Detailed_Shots_EnDehorsSurface,Domicile_Detailed_Shots_SixMètres,Domicile_Detailed_Shots_SurfaceRéparation,Domicile_Detailed_Shots_Note,Domicile_Detailed_Goals_Total,Domicile_Detailed_Goals_SixMètres,Domicile_Detailed_Goals_SurfaceRéparation,Domicile_Detailed_Goals_EnDehorsSurface,Domicile_Detailed_Goals_Note,Domicile_Detailed_Passes_Total,Domicile_Detailed_Passes_LBRéu,Domicile_Detailed_Passes_LBRat,Domicile_Detailed_Passes_PaCRéu,Domicile_Detailed_Passes_PaCRat,Domicile_Detailed_Passes_Note,Domicile_Detailed_Key-passes_Total,Domicile_Detailed_Key-passes_Long,Domicile_Detailed_Key-passes_Court,Domicile_Detailed_Key-passes_Note,Domicile_Detailed_Assists_Centre,Domicile_Detailed_Assists_Corner,Domicile_Detailed_Assists_EnProfondeur,Domicile_Detailed_Assists_Coup franc,Domicile_Detailed_Assists_Touche,Domicile_Detailed_Assists_Autre,Domicile_Detailed_Assists_Total,Domicile_Detailed_Assists_Note,Domicile_Detailed_Dribbles_Ratés,Domicile_Detailed_Dribbles_Réussis,Domicile_Detailed_Dribbles_Total Dribbles,Domicile_Detailed_Dribbles_Note,Domicile_Detailed_Tackles_TotalTacles,Domicile_Detailed_Tackles_DribblesSubis,Domicile_Detailed_Tackles_TotalTaclesTentés,Domicile_Detailed_Tackles_Note,Domicile_Detailed_Interception_Total,Domicile_Detailed_Interception_Note,Domicile_Detailed_Clearances_Total,Domicile_Detailed_Clearances_Note,Domicile_Detailed_Blocks_TirsContrés,Domicile_Detailed_Blocks_CentresContrés,Domicile_Detailed_Blocks_PassesContrées,Domicile_Detailed_Blocks_Note,Domicile_Detailed_Offsides_SignaléHorsJeu,Domicile_Detailed_Offsides_Note,Domicile_Detailed_Fouls_Subies,Domicile_Detailed_Fouls_Commises,Domicile_Detailed_Fouls_Note,Domicile_Detailed_Cards_Jaune,Domicile_Detailed_Cards_Rou,Domicile_Detailed_Cards_Note,Domicile_Detailed_Saves_Total,Domicile_Detailed_Saves_SixMètres,Domicile_Detailed_Saves_SurfaceReparation,Domicile_Detailed_Saves_EnDehorsSurface,Domicile_Detailed_Saves_Note,Domicile_Detailed_Possession-loss_ControlesRatés,Domicile_Detailed_Possession-loss_Dépossédé,Domicile_Detailed_Possession-loss_Note,Domicile_Detailed_Aerial_Total,Domicile_Detailed_Aerial_Gagnés,Domicile_Detailed_Aerial_Perdus,Domicile_Detailed_Aerial_Note,Exterieur_Detailed_Shots_Total,Exterieur_Detailed_Shots_EnDehorsSurface,Exterieur_Detailed_Shots_SixMètres,Exterieur_Detailed_Shots_SurfaceRéparation,Exterieur_Detailed_Shots_Note,Exterieur_Detailed_Goals_Total,Exterieur_Detailed_Goals_SixMètres,Exterieur_Detailed_Goals_SurfaceRéparation,Exterieur_Detailed_Goals_EnDehorsSurface,Exterieur_Detailed_Goals_Note,Exterieur_Detailed_Passes_Total,Exterieur_Detailed_Passes_LBRéu,Exterieur_Detailed_Passes_LBRat,Exterieur_Detailed_Passes_PaCRéu,Exterieur_Detailed_Passes_PaCRat,Exterieur_Detailed_Passes_Note,Exterieur_Detailed_Key-passes_Total,Exterieur_Detailed_Key-passes_Long,Exterieur_Detailed_Key-passes_Court,Exterieur_Detailed_Key-passes_Note,Exterieur_Detailed_Assists_Centre,Exterieur_Detailed_Assists_Corner,Exterieur_Detailed_Assists_EnProfondeur,Exterieur_Detailed_Assists_Coup franc,Exterieur_Detailed_Assists_Touche,Exterieur_Detailed_Assists_Autre,Exterieur_Detailed_Assists_Total,Exterieur_Detailed_Assists_Note,Exterieur_Detailed_Dribbles_Ratés,Exterieur_Detailed_Dribbles_Réussis,Exterieur_Detailed_Dribbles_Total Dribbles,Exterieur_Detailed_Dribbles_Note,Exterieur_Detailed_Tackles_TotalTacles,Exterieur_Detailed_Tackles_DribblesSubis,Exterieur_Detailed_Tackles_TotalTaclesTentés,Exterieur_Detailed_Tackles_Note,Exterieur_Detailed_Interception_Total,Exterieur_Detailed_Interception_Note,Exterieur_Detailed_Clearances_Total,Exterieur_Detailed_Clearances_Note,Exterieur_Detailed_Blocks_TirsContrés,Exterieur_Detailed_Blocks_CentresContrés,Exterieur_Detailed_Blocks_PassesContrées,Exterieur_Detailed_Blocks_Note,Exterieur_Detailed_Offsides_SignaléHorsJeu,Exterieur_Detailed_Offsides_Note,Exterieur_Detailed_Fouls_Subies,Exterieur_Detailed_Fouls_Commises,Exterieur_Detailed_Fouls_Note,Exterieur_Detailed_Cards_Jaune,Exterieur_Detailed_Cards_Rou,Exterieur_Detailed_Cards_Note,Exterieur_Detailed_Saves_Total,Exterieur_Detailed_Saves_SixMètres,Exterieur_Detailed_Saves_SurfaceReparation,Exterieur_Detailed_Saves_EnDehorsSurface,Exterieur_Detailed_Saves_Note,Exterieur_Detailed_Possession-loss_ControlesRatés,Exterieur_Detailed_Possession-loss_Dépossédé,Exterieur_Detailed_Possession-loss_Note,Exterieur_Detailed_Aerial_Total,Exterieur_Detailed_Aerial_Gagnés,Exterieur_Detailed_Aerial_Perdus,Exterieur_Detailed_Aerial_Note,Championnat,Saison
Augsburg,16,10.5,42.3,69.5,17.8,6.49,44,3,26,10.6,39.6,66.7,20.1,6.47,48,2,13.9,15.3,8.6,13.2,1.8,6.49,17.7,15.4,8.2,12.3,1.6,6.47,10.5,3.1,5.4,11.5,6.49,10.6,3.2,6.5,9.5,6.47,17.93,16,-1.93,178,0.1,6.49,28.08,24,-4.08,237,0.12,6.49,19.0,25,6.0,181,0.1,6.47,35.0,37,2.0,301,0.12,6.47,18,8,0,7,1,0,9,14,1,8,1,0,3,21,0,1,3,1,3,26,2,9,0,2,16,16,1,69,279,2,20,2,64,411,18,16,1,66,257,4,22,2,65,433,2,28,6,0,14,5,31,6,0,14,4,39%,27%,34%,12,35%,29%,36%,1,22%,61%,17%,8,17%,65%,18%,14,15%,71%,14%,18,12%,74%,15%,6,9%,51%,40%,8,8%,53%,38%,10,8%,56%,36%,1,11%,58%,31%,2,30%,41%,29%,3,32%,40%,27%,10.5,4.2,0.9,5.3,6.49,0.9,0.2,0.6,0.1,6.49,341.4,26.2,41.4,211.0,62.9,6.49,6.8,1.6,5.2,6.49,0.3,0.1,0.0,0.1,0.0,0.5,0.8,6.49,8.5,5.4,13.8,6.49,15.3,7.1,22.4,6.49,8.6,6.49,19.5,6.49,3.4,1.1,8.9,6.49,1.8,6.49,11.5,13.2,6.49,2.6,0.2,6.49,4.1,0.3,2.3,1.5,6.49,14.1,7.6,6.49,41.2,17.8,23.4,6.49,10.6,3.8,0.9,5.9,6.47,1.5,0.2,1.2,0.1,6.47,318.4,24.8,40.7,187.5,65.4,6.47,7.4,1.6,5.7,6.47,0.2,0.0,0.2,0.0,0.0,0.5,0.9,6.47,8.5,6.5,15.1,6.47,15.4,7.5,22.9,6.47,8.2,6.47,22.9,6.47,4.0,1.9,8.9,6.47,1.6,6.47,9.5,12.3,6.47,2.8,0.1,6.47,4.1,0.2,2.5,1.4,6.47,14.8,8.1,6.47,42.8,20.1,22.7,6.47,Bundesliga,2022-2023
Bayer Leverkusen,35,14.6,53.3,82.8,13.9,6.73,33,2,22,11.2,50.4,80.9,11.5,6.54,37,5,9.8,14.4,9.1,11.3,1.8,6.73,13.4,14.7,8.2,11.2,1.2,6.54,14.6,5.9,10.7,12.9,6.73,11.2,3.9,9.9,11.1,6.54,30.61,35,4.39,248,0.12,6.73,19.13,21,1.87,166,0.12,6.73,20.99,22,1.01,191,0.11,6.54,25.75,26,0.25,227,0.11,6.54,3,27,2,2,4,0,7,14,0,4,3,2,9,13,3,5,1,0,14,17,1,4,4,0,5,15,2,52,458,7,15,1,58,387,5,12,2,51,440,6,16,1,58,423,7,22,6,0,7,3,32,4,0,9,13,33%,27%,40%,11,35%,27%,37%,4,19%,63%,17%,4,20%,68%,12%,5,17%,64%,18%,3,19%,68%,13%,14,6%,60%,34%,3,9%,58%,33%,6,8%,53%,39%,11,7%,56%,37%,8,27%,46%,28%,11,29%,46%,24%,14.6,4.9,0.9,8.7,6.73,2.1,0.4,1.5,0.2,6.73,505.1,24.1,27.3,394.3,59.4,6.73,11.5,1.6,9.9,6.73,0.3,0.1,0.4,0.0,0.0,1.1,1.7,6.73,10.0,10.7,20.7,6.73,14.4,5.4,19.7,6.73,9.1,6.73,15.8,6.73,2.5,1.5,6.8,6.73,1.8,6.73,12.9,11.3,6.73,1.9,0.1,6.73,2.2,0.2,1.1,0.9,6.73,14.8,9.7,6.73,28.2,13.9,14.3,6.73,11.2,4.4,0.9,5.9,6.54,1.3,0.2,0.9,0.2,6.54,486.7,21.8,29.0,371.9,64.0,6.54,9.1,1.2,7.9,6.54,0.2,0.0,0.0,0.1,0.0,0.6,0.9,6.54,11.3,9.9,21.2,6.54,14.7,5.5,20.2,6.54,8.2,6.54,17.3,6.54,3.3,1.3,8.4,6.54,1.2,6.54,11.1,11.2,6.54,2.2,0.3,6.54,3.6,0.2,2.0,1.4,6.54,16.0,9.5,6.54,26.2,11.5,14.7,6.54,Bundesliga,2022-2023
Bayern Munich,53,21.5,66.1,88.3,13.2,7.03,22,0,39,15.4,62.6,85.8,14.5,6.85,23,3,7.5,16.7,7.7,8.8,2.6,7.03,10.8,19.9,9.2,9.2,2.4,6.85,21.5,9.4,13.6,8.5,7.03,15.4,5.8,13.8,11.2,6.85,44.97,52,7.03,366,0.12,7.03,17.51,17,-0.51,128,0.14,7.03,34.37,38,3.63,262,0.13,6.85,22.67,21,-1.67,184,0.12,6.85,1,42,2,6,2,1,17,8,1,3,5,0,1,29,2,6,1,1,17,13,0,4,4,0,1,21,2,46,600,18,12,0,55,276,1,15,3,50,561,18,15,1,56,305,18,17,1,0,4,18,19,3,0,6,17,31%,30%,39%,16,32%,31%,37%,10,17%,68%,16%,13,14%,74%,12%,9,16%,67%,17%,11,16%,66%,17%,12,7%,63%,30%,10,7%,62%,31%,14,6%,62%,32%,9,8%,55%,37%,18,24%,42%,35%,16,27%,42%,30%,21.5,6.4,1.5,13.7,7.03,3.1,0.4,2.2,0.4,7.03,641.1,28.5,17.0,537.6,58.0,7.03,16.9,1.8,15.1,7.03,0.2,0.0,0.4,0.0,0.0,1.6,2.2,7.03,12.6,13.6,26.2,7.03,16.7,7.0,23.7,7.03,7.7,7.03,10.8,7.03,1.9,1.0,8.5,7.03,2.6,7.03,8.5,8.8,7.03,1.3,0.0,7.03,1.5,0.2,0.8,0.4,7.03,16.8,9.2,7.03,23.5,13.2,10.3,7.03,15.4,4.9,0.9,9.6,6.85,2.3,0.4,1.4,0.4,6.85,605.1,27.4,21.5,491.9,64.4,6.85,11.9,1.2,10.7,6.85,0.4,0.1,0.2,0.1,0.0,1.1,1.7,6.85,13.6,13.8,27.4,6.85,19.9,7.8,27.7,6.85,9.2,6.85,15.2,6.85,2.6,1.6,9.4,6.85,2.4,6.85,11.2,9.2,6.85,1.4,0.2,6.85,2.6,0.1,1.5,1.0,6.85,18.6,11.6,6.85,26.9,14.5,12.4,6.85,Bundesliga,2022-2023
Bochum,28,12.9,47.3,70.6,21.8,6.6,35,1,12,10.6,44.1,69.1,23.7,6.41,29,0,14.5,19.7,9.8,12.6,2.2,6.6,16.9,17.1,10.1,12.6,1.7,6.41,12.9,4.8,5.2,10.4,6.6,10.6,2.9,5.1,10.4,6.41,21.68,25,3.32,219,0.1,6.6,29.07,30,0.93,246,0.12,6.6,17.89,12,-5.89,181,0.1,6.41,39.95,39,-0.95,288,0.14,6.41,14,15,1,8,1,3,3,20,1,7,2,2,17,6,0,4,2,0,9,22,1,10,6,1,15,18,1,77,281,17,20,1,69,329,17,16,1,78,280,12,20,1,67,385,4,25,2,0,9,16,24,2,0,3,2,39%,29%,32%,3,39%,30%,31%,9,18%,64%,19%,11,15%,70%,15%,8,17%,70%,13%,14,16%,66%,17%,3,10%,52%,38%,1,11%,62%,28%,15,6%,57%,37%,15,6%,65%,29%,1,30%,39%,31%,12,29%,43%,29%,12.9,4.9,1.2,6.7,6.6,1.6,0.4,0.9,0.2,6.6,355.2,34.3,41.9,216.5,62.5,6.6,9.6,1.9,7.8,6.6,0.5,0.3,0.1,0.0,0.1,0.6,1.2,6.6,7.2,5.2,12.5,6.6,19.7,10.5,30.2,6.6,9.8,6.6,22.6,6.6,3.5,0.8,8.1,6.6,2.2,6.6,10.4,12.6,6.6,2.1,0.1,6.6,3.1,0.4,1.9,0.8,6.6,15.1,8.4,6.6,42.7,21.8,20.9,6.6,10.6,3.9,0.6,6.1,6.41,0.7,0.2,0.5,0.0,6.41,354.4,34.6,42.3,210.4,67.1,6.41,7.4,1.6,5.8,6.41,0.1,0.1,0.0,0.0,0.0,0.3,0.4,6.41,7.2,5.1,12.2,6.41,17.1,8.6,25.7,6.41,10.1,6.41,21.7,6.41,3.5,1.4,8.6,6.41,1.7,6.41,10.4,12.6,6.41,1.7,0.0,6.41,4.6,0.4,3.0,1.2,6.41,14.4,6.8,6.41,46.4,23.7,22.7,6.41,Bundesliga,2022-2023
Borussia Dortmund,55,16.8,57.8,84.1,12.7,7.02,33,0,28,16.4,58.7,84.7,12.5,6.73,33,0,10.1,18.1,9.6,9.4,1.2,7.02,14.1,16.1,7.9,9.5,1.2,6.73,16.8,6.9,11.9,12.1,7.02,16.4,6.4,12.5,11.8,6.73,41.34,55,13.66,285,0.15,7.02,18.68,17,-1.68,171,0.11,7.02,33.13,26,-7.13,279,0.12,6.73,25.37,26,0.63,239,0.11,6.73,2,41,1,10,3,0,6,15,0,1,1,0,2,21,0,4,1,2,12,18,1,7,0,1,4,20,1,56,482,15,13,1,49,347,3,20,1,58,490,16,15,2,52,333,9,21,3,0,9,14,24,3,0,6,10,36%,25%,39%,6,38%,27%,35%,8,18%,65%,18%,2,22%,64%,13%,6,17%,67%,16%,13,16%,69%,15%,1,13%,52%,35%,17,5%,59%,36%,9,8%,62%,30%,10,8%,57%,35%,13,26%,42%,31%,18,26%,43%,30%,16.8,5.9,2.1,8.7,7.02,3.2,0.8,1.9,0.6,7.02,534.4,31.9,23.5,417.8,61.2,7.02,12.2,1.5,10.7,7.02,0.5,0.0,0.1,0.1,0.0,1.8,2.4,7.02,14.2,11.9,26.1,7.02,18.1,7.5,25.6,7.02,9.6,7.02,13.5,7.02,2.2,0.7,8.7,7.02,1.2,7.02,12.1,9.4,7.02,1.9,0.0,7.02,2.6,0.1,1.8,0.8,7.02,13.2,10.2,7.02,22.8,12.7,10.1,7.02,16.4,4.9,1.4,10.2,6.73,1.6,0.3,1.1,0.2,6.73,543.0,35.0,22.5,425.1,60.4,6.73,12.6,2.0,10.6,6.73,0.2,0.0,0.1,0.1,0.0,0.8,1.1,6.73,13.1,12.5,25.6,6.73,16.1,8.0,24.1,6.73,7.9,6.73,14.2,6.73,3.4,0.9,8.2,6.73,1.2,6.73,11.8,9.5,6.73,1.9,0.0,6.73,3.8,0.2,2.4,1.2,6.73,15.2,10.8,6.73,23.9,12.5,11.4,6.73,Bundesliga,2022-2023
Borussia M.Gladbach,33,14.9,56.8,85.0,12.5,6.79,27,2,19,9.1,51.3,81.6,12.6,6.47,33,1,11.9,14.4,8.1,10.2,2.1,6.79,16.5,14.8,7.6,9.7,2.2,6.47,14.9,6.1,6.8,13.3,6.79,9.1,4.2,7.3,13.0,6.47,33.03,33,-0.03,254,0.13,6.79,21.49,18,-3.49,202,0.11,6.79,18.9,19,0.1,155,0.12,6.47,35.54,36,0.46,280,0.13,6.47,6,23,2,6,2,0,14,11,2,4,1,0,13,11,2,4,2,0,1,28,0,3,5,1,3,15,2,48,496,13,17,1,51,360,4,11,2,53,442,9,23,1,53,407,15,19,4,0,7,17,24,1,0,9,15,33%,30%,37%,9,36%,28%,36%,14,15%,70%,15%,16,13%,70%,16%,7,17%,71%,12%,16,15%,69%,16%,16,6%,60%,34%,9,8%,54%,38%,17,5%,66%,29%,2,11%,55%,34%,6,28%,43%,29%,1,36%,43%,21%,14.9,5.1,0.9,9.0,6.79,1.9,0.2,1.4,0.4,6.79,539.1,21.5,26.2,436.6,54.6,6.79,12.0,1.8,10.2,6.79,0.2,0.1,0.2,0.1,0.0,1.1,1.6,6.79,9.3,6.8,16.1,6.79,14.4,6.9,21.4,6.79,8.1,6.79,17.6,6.79,2.8,1.1,8.1,6.79,2.1,6.79,13.3,10.2,6.79,1.6,0.1,6.79,2.8,0.4,1.6,0.8,6.79,14.7,8.9,6.79,25.9,12.5,13.4,6.79,9.1,2.6,0.5,6.0,6.47,1.1,0.1,1.0,0.1,6.47,489.4,20.6,32.2,378.9,57.6,6.47,7.3,1.5,5.8,6.47,0.1,0.1,0.1,0.0,0.0,0.5,0.7,6.47,8.8,7.3,16.1,6.47,14.8,8.9,23.7,6.47,7.6,6.47,23.5,6.47,3.4,1.5,9.6,6.47,2.2,6.47,13.0,9.7,6.47,1.9,0.1,6.47,4.6,0.5,2.5,1.6,6.47,14.3,9.0,6.47,24.1,12.6,11.5,6.47,Bundesliga,2022-2023
Eintracht Frankfurt,35,13.2,53.3,80.8,14.1,6.74,30,1,23,10.6,51.8,78.2,13.5,6.47,40,0,10.0,15.9,9.3,12.1,2.5,6.74,11.9,17.1,7.4,13.1,1.6,6.47,13.2,4.8,8.7,10.5,6.74,10.6,3.6,8.5,11.7,6.47,32.22,33,0.78,225,0.14,6.74,18.27,18,-0.27,170,0.11,6.74,20.56,23,2.44,180,0.11,6.47,26.16,33,6.84,202,0.13,6.47,7,22,2,3,6,2,12,12,1,5,0,0,6,14,3,6,0,0,10,19,1,11,2,1,6,20,2,52,453,8,14,1,60,385,6,17,1,51,417,14,17,1,64,371,11,20,3,0,9,12,26,3,0,11,8,37%,26%,37%,8,37%,25%,38%,12,15%,70%,15%,14,14%,74%,12%,11,16%,67%,17%,17,12%,67%,20%,5,9%,59%,32%,2,10%,58%,32%,8,8%,61%,31%,6,9%,63%,27%,16,25%,45%,31%,15,28%,44%,28%,13.2,4.2,1.2,7.8,6.74,2.1,0.2,1.5,0.2,6.74,500.7,22.6,28.9,382.0,67.1,6.74,9.2,1.7,7.5,6.74,0.2,0.0,0.1,0.0,0.0,0.8,1.1,6.74,11.7,8.7,20.4,6.74,15.9,7.9,23.9,6.74,9.3,6.74,17.8,6.74,3.0,1.2,9.1,6.74,2.5,6.74,10.5,12.1,6.74,1.8,0.1,6.74,2.1,0.4,1.1,0.6,6.74,15.8,7.8,6.74,29.4,14.1,15.2,6.74,10.6,3.3,0.9,6.4,6.47,1.4,0.3,0.8,0.2,6.47,462.1,18.6,31.7,342.5,69.2,6.47,7.8,1.3,6.5,6.47,0.4,0.1,0.1,0.0,0.0,0.4,0.9,6.47,12.0,8.5,20.5,6.47,17.1,10.9,28.0,6.47,7.4,6.47,21.2,6.47,2.2,0.9,10.2,6.47,1.6,6.47,11.7,13.1,6.47,2.4,0.0,6.47,2.8,0.2,1.9,0.7,6.47,15.6,9.4,6.47,31.3,13.5,17.8,6.47,Bundesliga,2022-2023
FC Koln,28,14.7,53.7,79.0,21.0,6.69,33,1,21,9.8,45.2,76.4,18.1,6.46,36,2,9.0,17.6,11.1,11.7,1.8,6.69,13.1,18.6,10.8,11.8,2.2,6.46,14.7,5.6,7.4,11.0,6.69,9.8,3.5,5.9,9.7,6.46,28.08,27,-1.08,250,0.11,6.69,17.97,18,0.03,153,0.12,6.69,22.71,19,-3.71,167,0.14,6.46,23.01,33,9.99,223,0.1,6.46,13,15,4,7,1,1,15,10,1,5,2,2,12,11,1,4,3,2,7,23,2,6,2,1,9,28,1,54,407,16,14,1,63,344,10,19,0,56,350,5,21,1,66,428,1,29,3,0,3,6,31,5,0,4,7,38%,23%,38%,5,39%,22%,39%,15,15%,71%,14%,15,14%,69%,17%,1,23%,57%,20%,15,16%,69%,15%,2,12%,59%,29%,13,7%,61%,32%,1,11%,58%,31%,18,4%,60%,35%,15,26%,41%,34%,10,30%,43%,27%,14.7,4.2,1.8,8.6,6.69,1.6,0.4,1.1,0.1,6.69,456.6,23.0,30.4,337.7,65.5,6.69,10.9,1.9,8.9,6.69,0.6,0.1,0.0,0.1,0.0,0.6,1.2,6.69,8.6,7.4,16.1,6.69,17.6,9.8,27.4,6.69,11.1,6.69,18.1,6.69,2.1,0.9,9.5,6.69,1.8,6.69,11.0,11.7,6.69,1.9,0.1,6.69,2.0,0.1,1.3,0.6,6.69,14.7,9.6,6.69,38.8,21.0,17.8,6.69,9.8,3.0,1.1,5.7,6.46,1.2,0.4,0.7,0.1,6.46,401.1,21.2,34.4,285.4,60.1,6.46,7.2,1.3,5.9,6.46,0.3,0.0,0.1,0.0,0.1,0.2,0.6,6.46,8.7,5.9,14.6,6.46,18.6,11.1,29.7,6.46,10.8,6.46,21.6,6.46,3.7,1.8,9.6,6.46,2.2,6.46,9.7,11.8,6.46,2.1,0.1,6.46,2.6,0.0,1.8,0.8,6.46,13.8,7.3,6.46,36.5,18.1,18.4,6.46,Bundesliga,2022-2023
