Équipe,Domicile_General_Buts,Domicile_General_Tirs pm,Domicile_General_Possession%,Domicile_General_PassesRéussies%,Domicile_General_AériensGagnés,Domicile_General_Note,Domicile_General_Cartons_J,Domicile_General_Cartons_R,Exterieur_General_Buts,Exterieur_General_Tirs pm,Exterieur_General_Possession%,Exterieur_General_PassesRéussies%,Exterieur_General_AériensGagnés,Exterieur_General_Note,Exterieur_General_Cartons_J,Exterieur_General_Cartons_R,Domicile_Defense_Tirs pm,Domicile_Defense_Tacles pm,Domicile_Defense_Interceptions pm,Domicile_Defense_Fautes pm,Domicile_Defense_Hors-jeux pm,Domicile_Defense_Note,Exterieur_Defense_Tirs pm,Exterieur_Defense_Tacles pm,Exterieur_Defense_Interceptions pm,Exterieur_Defense_Fautes pm,Exterieur_Defense_Hors-jeux pm,Exterieur_Defense_Note,Domicile_Attaque_Tirs pm,Domicile_Attaque_Tirs CA pm,Domicile_Attaque_Dribbles pm,Domicile_Attaque_Fautes subies pm,Domicile_Attaque_Note,Exterieur_Attaque_Tirs pm,Exterieur_Attaque_Tirs CA pm,Exterieur_Attaque_Dribbles pm,Exterieur_Attaque_Fautes subies pm,Exterieur_Attaque_Note,Domicile_xG_Pour_xG,Domicile_xG_Pour_Buts*,Domicile_xG_Pour_xGDiff,Domicile_xG_Pour_Tirs,Domicile_xG_Pour_xG/Tir,Domicile_xG_Pour_Note,Domicile_xG_Contre_xG,Domicile_xG_Contre_Buts*,Domicile_xG_Contre_xGDiff,Domicile_xG_Contre_Tirs,Domicile_xG_Contre_xG/Tir,Domicile_xG_Contre_Note,Exterieur_xG_Pour_xG,Exterieur_xG_Pour_Buts*,Exterieur_xG_Pour_xGDiff,Exterieur_xG_Pour_Tirs,Exterieur_xG_Pour_xG/Tir,Exterieur_xG_Pour_Note,Exterieur_xG_Contre_xG,Exterieur_xG_Contre_Buts*,Exterieur_xG_Contre_xGDiff,Exterieur_xG_Contre_Tirs,Exterieur_xG_Contre_xG/Tir,Exterieur_xG_Contre_Note,Domicile_TypesButs_Pour_R,Domicile_TypesButs_Pour_Dans Le Jeu,Domicile_TypesButs_Pour_Contre-Attaque,Domicile_TypesButs_Pour_Coup de Pied Arrêté,Domicile_TypesButs_Pour_Penalty,Domicile_TypesButs_Pour_Contre son Camp,Domicile_TypesButs_Contre_R,Domicile_TypesButs_Contre_Dans Le Jeu,Domicile_TypesButs_Contre_Contre-Attaque,Domicile_TypesButs_Contre_Coup de Pied Arrêté,Domicile_TypesButs_Contre_Penalty,Domicile_TypesButs_Contre_Contre son Camp,Exterieur_TypesButs_Pour_R,Exterieur_TypesButs_Pour_Dans Le Jeu,Exterieur_TypesButs_Pour_Contre-Attaque,Exterieur_TypesButs_Pour_Coup de Pied Arrêté,Exterieur_TypesButs_Pour_Penalty,Exterieur_TypesButs_Pour_Contre son Camp,Exterieur_TypesButs_Contre_R,Exterieur_TypesButs_Contre_Dans Le Jeu,Exterieur_TypesButs_Contre_Contre-Attaque,Exterieur_TypesButs_Contre_Coup de Pied Arrêté,Exterieur_TypesButs_Contre_Penalty,Exterieur_TypesButs_Contre_Contre son Camp,Domicile_TypesPasses_Pour_R,Domicile_TypesPasses_Pour_Centres pm,Domicile_TypesPasses_Pour_Ballons Profondeur pm,Domicile_TypesPasses_Pour_Longs Ballons pm,Domicile_TypesPasses_Pour_Passes Courtes pm,Domicile_TypesPasses_Contre_R,Domicile_TypesPasses_Contre_Centres pm,Domicile_TypesPasses_Contre_Ballons Profondeur pm,Domicile_TypesPasses_Contre_Longs Ballons pm,Domicile_TypesPasses_Contre_Passes Courtes pm,Exterieur_TypesPasses_Pour_R,Exterieur_TypesPasses_Pour_Centres pm,Exterieur_TypesPasses_Pour_Ballons Profondeur pm,Exterieur_TypesPasses_Pour_Longs Ballons pm,Exterieur_TypesPasses_Pour_Passes Courtes pm,Exterieur_TypesPasses_Contre_R,Exterieur_TypesPasses_Contre_Centres pm,Exterieur_TypesPasses_Contre_Ballons Profondeur pm,Exterieur_TypesPasses_Contre_Longs Ballons pm,Exterieur_TypesPasses_Contre_Passes Courtes pm,Domicile_CausesCartons_R,Domicile_CausesCartons_Fautes,Domicile_CausesCartons_Comportement Antisportif,Domicile_CausesCartons_Simulation,Domicile_CausesCartons_Autre,Exterieur_CausesCartons_R,Exterieur_CausesCartons_Fautes,Exterieur_CausesCartons_Comportement Antisportif,Exterieur_CausesCartons_Simulation,Exterieur_CausesCartons_Autre,Domicile_CotésUtilisés_R,Domicile_CotésUtilisés_Côté Gauche,Domicile_CotésUtilisés_Milieu du terrain,Domicile_CotésUtilisés_Côté Droit,Exterieur_CotésUtilisés_R,Exterieur_CotésUtilisés_Côté Gauche,Exterieur_CotésUtilisés_Milieu du terrain,Exterieur_CotésUtilisés_Côté Droit,Domicile_DirectionsTirs_Pour_R,Domicile_DirectionsTirs_Pour_Côté Gauche,Domicile_DirectionsTirs_Pour_Tentatives du milieu,Domicile_DirectionsTirs_Pour_Côté Droit,Domicile_DirectionsTirs_Contre_R,Domicile_DirectionsTirs_Contre_Côté Gauche,Domicile_DirectionsTirs_Contre_Tentatives du milieu,Domicile_DirectionsTirs_Contre_Côté Droit,Exterieur_DirectionsTirs_Pour_R,Exterieur_DirectionsTirs_Pour_Côté Gauche,Exterieur_DirectionsTirs_Pour_Tentatives du milieu,Exterieur_DirectionsTirs_Pour_Côté Droit,Exterieur_DirectionsTirs_Contre_R,Exterieur_DirectionsTirs_Contre_Côté Gauche,Exterieur_DirectionsTirs_Contre_Tentatives du milieu,Exterieur_DirectionsTirs_Contre_Côté Droit,Domicile_ZoneTirs_Pour_R,Domicile_ZoneTirs_Pour_Dans 6 Mètres,Domicile_ZoneTirs_Pour_Dans 18 Mètres,Domicile_ZoneTirs_Pour_Extérieur Surface,Domicile_ZoneTirs_Contre_R,Domicile_ZoneTirs_Contre_Dans 6 Mètres,Domicile_ZoneTirs_Contre_Dans 18 Mètres,Domicile_ZoneTirs_Contre_Extérieur Surface,Exterieur_ZoneTirs_Pour_R,Exterieur_ZoneTirs_Pour_Dans 6 Mètres,Exterieur_ZoneTirs_Pour_Dans 18 Mètres,Exterieur_ZoneTirs_Pour_Extérieur Surface,Exterieur_ZoneTirs_Contre_R,Exterieur_ZoneTirs_Contre_Dans 6 Mètres,Exterieur_ZoneTirs_Contre_Dans 18 Mètres,Exterieur_ZoneTirs_Contre_Extérieur Surface,Domicile_ZoneAction_R,Domicile_ZoneAction_30 mètres défensifs,Domicile_ZoneAction_Milieu,Domicile_ZoneAction_30 Mètres Adverses,Exterieur_ZoneAction_R,Exterieur_ZoneAction_30 mètres défensifs,Exterieur_ZoneAction_Milieu,Exterieur_ZoneAction_30 Mètres Adverses,Domicile_Detailed_Shots_Total,Domicile_Detailed_Shots_EnDehorsSurface,Domicile_Detailed_Shots_SixMètres,Domicile_Detailed_Shots_SurfaceRéparation,Domicile_Detailed_Shots_Note,Domicile_Detailed_Goals_Total,Domicile_Detailed_Goals_SixMètres,Domicile_Detailed_Goals_SurfaceRéparation,Domicile_Detailed_Goals_EnDehorsSurface,Domicile_Detailed_Goals_Note,Domicile_Detailed_Passes_Total,Domicile_Detailed_Passes_LBRéu,Domicile_Detailed_Passes_LBRat,Domicile_Detailed_Passes_PaCRéu,Domicile_Detailed_Passes_PaCRat,Domicile_Detailed_Passes_Note,Domicile_Detailed_Key-passes_Total,Domicile_Detailed_Key-passes_Long,Domicile_Detailed_Key-passes_Court,Domicile_Detailed_Key-passes_Note,Domicile_Detailed_Assists_Centre,Domicile_Detailed_Assists_Corner,Domicile_Detailed_Assists_EnProfondeur,Domicile_Detailed_Assists_Coup franc,Domicile_Detailed_Assists_Touche,Domicile_Detailed_Assists_Autre,Domicile_Detailed_Assists_Total,Domicile_Detailed_Assists_Note,Domicile_Detailed_Dribbles_Ratés,Domicile_Detailed_Dribbles_Réussis,Domicile_Detailed_Dribbles_Total Dribbles,Domicile_Detailed_Dribbles_Note,Domicile_Detailed_Tackles_TotalTacles,Domicile_Detailed_Tackles_DribblesSubis,Domicile_Detailed_Tackles_TotalTaclesTentés,Domicile_Detailed_Tackles_Note,Domicile_Detailed_Interception_Total,Domicile_Detailed_Interception_Note,Domicile_Detailed_Clearances_Total,Domicile_Detailed_Clearances_Note,Domicile_Detailed_Blocks_TirsContrés,Domicile_Detailed_Blocks_CentresContrés,Domicile_Detailed_Blocks_PassesContrées,Domicile_Detailed_Blocks_Note,Domicile_Detailed_Offsides_SignaléHorsJeu,Domicile_Detailed_Offsides_Note,Domicile_Detailed_Fouls_Subies,Domicile_Detailed_Fouls_Commises,Domicile_Detailed_Fouls_Note,Domicile_Detailed_Cards_Jaune,Domicile_Detailed_Cards_Rou,Domicile_Detailed_Cards_Note,Domicile_Detailed_Saves_Total,Domicile_Detailed_Saves_SixMètres,Domicile_Detailed_Saves_SurfaceReparation,Domicile_Detailed_Saves_EnDehorsSurface,Domicile_Detailed_Saves_Note,Domicile_Detailed_Possession-loss_ControlesRatés,Domicile_Detailed_Possession-loss_Dépossédé,Domicile_Detailed_Possession-loss_Note,Domicile_Detailed_Aerial_Total,Domicile_Detailed_Aerial_Gagnés,Domicile_Detailed_Aerial_Perdus,Domicile_Detailed_Aerial_Note,Exterieur_Detailed_Shots_Total,Exterieur_Detailed_Shots_EnDehorsSurface,Exterieur_Detailed_Shots_SixMètres,Exterieur_Detailed_Shots_SurfaceRéparation,Exterieur_Detailed_Shots_Note,Exterieur_Detailed_Goals_Total,Exterieur_Detailed_Goals_SixMètres,Exterieur_Detailed_Goals_SurfaceRéparation,Exterieur_Detailed_Goals_EnDehorsSurface,Exterieur_Detailed_Goals_Note,Exterieur_Detailed_Passes_Total,Exterieur_Detailed_Passes_LBRéu,Exterieur_Detailed_Passes_LBRat,Exterieur_Detailed_Passes_PaCRéu,Exterieur_Detailed_Passes_PaCRat,Exterieur_Detailed_Passes_Note,Exterieur_Detailed_Key-passes_Total,Exterieur_Detailed_Key-passes_Long,Exterieur_Detailed_Key-passes_Court,Exterieur_Detailed_Key-passes_Note,Exterieur_Detailed_Assists_Centre,Exterieur_Detailed_Assists_Corner,Exterieur_Detailed_Assists_EnProfondeur,Exterieur_Detailed_Assists_Coup franc,Exterieur_Detailed_Assists_Touche,Exterieur_Detailed_Assists_Autre,Exterieur_Detailed_Assists_Total,Exterieur_Detailed_Assists_Note,Exterieur_Detailed_Dribbles_Ratés,Exterieur_Detailed_Dribbles_Réussis,Exterieur_Detailed_Dribbles_Total Dribbles,Exterieur_Detailed_Dribbles_Note,Exterieur_Detailed_Tackles_TotalTacles,Exterieur_Detailed_Tackles_DribblesSubis,Exterieur_Detailed_Tackles_TotalTaclesTentés,Exterieur_Detailed_Tackles_Note,Exterieur_Detailed_Interception_Total,Exterieur_Detailed_Interception_Note,Exterieur_Detailed_Clearances_Total,Exterieur_Detailed_Clearances_Note,Exterieur_Detailed_Blocks_TirsContrés,Exterieur_Detailed_Blocks_CentresContrés,Exterieur_Detailed_Blocks_PassesContrées,Exterieur_Detailed_Blocks_Note,Exterieur_Detailed_Offsides_SignaléHorsJeu,Exterieur_Detailed_Offsides_Note,Exterieur_Detailed_Fouls_Subies,Exterieur_Detailed_Fouls_Commises,Exterieur_Detailed_Fouls_Note,Exterieur_Detailed_Cards_Jaune,Exterieur_Detailed_Cards_Rou,Exterieur_Detailed_Cards_Note,Exterieur_Detailed_Saves_Total,Exterieur_Detailed_Saves_SixMètres,Exterieur_Detailed_Saves_SurfaceReparation,Exterieur_Detailed_Saves_EnDehorsSurface,Exterieur_Detailed_Saves_Note,Exterieur_Detailed_Possession-loss_ControlesRatés,Exterieur_Detailed_Possession-loss_Dépossédé,Exterieur_Detailed_Possession-loss_Note,Exterieur_Detailed_Aerial_Total,Exterieur_Detailed_Aerial_Gagnés,Exterieur_Detailed_Aerial_Perdus,Exterieur_Detailed_Aerial_Note,Championnat,Saison
Athletic Club,29,14.1,50.1,78.9,15.5,6.63,42,1,14,10.5,44.9,75.2,15.9,6.55,42,3,8.6,12.1,8.8,12.6,2.7,6.63,14.7,14.7,9.1,13.1,2.0,6.55,14.1,5.4,8.1,12.7,6.63,10.5,3.2,7.5,12.7,6.55,31.74,26,-5.74,267,0.12,6.63,13.65,18,4.35,164,0.08,6.63,22.58,14,-8.58,200,0.11,6.55,25.07,17,-8.07,279,0.09,6.55,10,15,1,7,3,3,9,13,3,2,0,0,15,8,1,5,0,0,18,11,0,3,3,1,9,23,1,56,375,11,15,1,77,360,13,19,1,63,324,7,25,1,78,396,12,31,3,0,9,4,40,4,0,4,16,36%,23%,41%,20,35%,23%,42%,15,16%,67%,17%,1,25%,59%,16%,16,16%,66%,19%,15,16%,64%,19%,13,6%,63%,31%,18,4%,57%,39%,5,8%,62%,31%,2,9%,50%,41%,19,22%,43%,34%,13,29%,42%,29%,14.1,4.4,0.8,8.9,6.63,1.5,0.2,1.1,0.1,6.63,425.3,28.1,27.4,307.4,62.4,6.63,10.3,1.3,8.9,6.63,0.4,0.2,0.2,0.1,0.0,0.6,1.2,6.63,6.5,8.1,14.6,6.63,12.1,10.5,22.6,6.63,8.8,6.63,15.3,6.63,2.6,0.9,7.2,6.63,2.7,6.63,12.7,12.6,6.63,2.2,0.1,6.63,2.1,0.1,1.3,0.8,6.63,15.5,9.7,6.63,29.7,15.5,14.2,6.63,10.5,3.3,0.8,6.5,6.55,0.7,0.3,0.4,0.1,6.55,380.7,25.5,36.6,260.8,57.8,6.55,8.2,1.3,6.9,6.55,0.2,0.1,0.0,0.0,0,0.4,0.6,6.55,5.8,7.5,13.3,6.55,14.7,8.3,23.0,6.55,9.1,6.55,23.6,6.55,4.2,2.2,7.7,6.55,2.0,6.55,12.7,13.1,6.55,2.2,0.2,6.55,2.9,0.4,1.3,1.3,6.55,14.4,8.2,6.55,32.4,15.9,16.5,6.55,La_Liga,2021-2022
Atletico Madrid,33,13.7,49.4,81.5,16.4,6.73,54,4,32,10.7,51.0,80.8,13.6,6.62,52,3,8.6,16.0,9.4,13.2,2.1,6.73,10.2,17.5,9.7,11.7,2.4,6.62,13.7,4.3,9.8,12.4,6.73,10.7,4.2,10.3,14.1,6.62,31.62,31,-0.62,260,0.12,6.73,14.65,16,1.35,164,0.09,6.73,25.87,32,6.13,203,0.13,6.62,20.98,24,3.02,193,0.11,6.62,7,20,3,4,4,2,18,8,2,4,2,0,2,24,3,5,0,0,17,12,0,7,5,3,8,21,2,61,387,4,14,1,65,402,6,16,2,60,412,9,18,1,60,391,7,34,4,0,22,12,33,5,0,18,12,37%,24%,39%,13,38%,25%,37%,2,23%,63%,14%,4,23%,55%,21%,12,17%,70%,12%,18,15%,65%,20%,2,10%,58%,32%,19,4%,47%,49%,2,9%,57%,34%,4,8%,56%,36%,15,25%,45%,31%,19,27%,45%,27%,13.7,4.4,1.3,8.0,6.73,1.7,0.6,1.1,0.0,6.73,443.5,30.5,29.8,330.8,52.4,6.73,10.3,1.7,8.5,6.73,0.4,0.2,0.2,0.0,0.0,0.5,1.1,6.73,5.9,9.8,15.7,6.73,16.0,8.7,24.7,6.73,9.4,6.73,14.4,6.73,2.5,1.4,6.9,6.73,2.1,6.73,12.4,13.2,6.73,2.8,0.2,6.73,1.8,0.0,0.9,0.9,6.73,14.9,9.6,6.73,31.5,16.4,15.1,6.73,10.7,3.7,0.9,6.1,6.62,1.7,0.3,1.0,0.4,6.62,468.3,26.1,33.6,352.2,56.4,6.62,8.0,1.5,6.5,6.62,0.3,0.1,0.2,0.0,0,0.8,1.3,6.62,5.5,10.3,15.8,6.62,17.5,8.4,25.9,6.62,9.7,6.62,17.5,6.62,2.7,1.2,7.5,6.62,2.4,6.62,14.1,11.7,6.62,2.7,0.2,6.62,1.6,0.1,1.1,0.5,6.62,14.3,9.0,6.62,27.6,13.6,14.0,6.62,La_Liga,2021-2022
Barcelona,37,15.3,66.6,89.5,10.9,6.8,41,1,31,12.0,62.7,86.9,13.4,6.75,50,4,7.2,15.7,9.6,13.4,2.8,6.8,11.3,15.2,7.5,12.9,2.4,6.75,15.3,5.6,13.6,11.9,6.8,12.0,4.3,11.4,13.8,6.75,35.47,37,1.53,290,0.12,6.8,15.52,19,3.48,137,0.11,6.8,32.58,31,-1.58,228,0.14,6.75,20.17,19,-1.17,215,0.09,6.75,2,27,1,5,4,0,14,12,2,5,0,0,1,25,2,2,2,0,20,10,1,6,2,0,1,25,3,47,603,20,9,1,58,272,2,17,2,56,525,20,17,1,58,281,16,28,3,0,11,10,37,3,0,17,2,43%,27%,30%,6,40%,28%,32%,4,21%,66%,12%,7,21%,66%,12%,13,17%,64%,19%,3,21%,67%,11%,11,7%,59%,34%,3,9%,59%,32%,3,9%,60%,31%,12,7%,58%,36%,20,19%,47%,34%,18,28%,44%,29%,15.3,5.3,1.0,9.0,6.8,1.9,0.3,1.5,0.2,6.8,647.0,32.1,15.2,547.2,52.6,6.8,11.4,1.7,9.7,6.8,0.5,0.1,0.2,0.1,0.0,0.7,1.4,6.8,6.7,13.6,20.3,6.8,15.7,6.8,22.5,6.8,9.6,6.8,8.2,6.8,1.3,1.1,6.8,6.8,2.8,6.8,11.9,13.4,6.8,2.2,0.1,6.8,1.9,0.1,1.0,0.8,6.8,16.3,10.3,6.8,22.1,10.9,11.2,6.8,12.0,3.7,1.1,7.2,6.75,1.6,0.6,0.9,0.1,6.75,575.7,33.5,21.9,466.7,53.6,6.75,9.8,1.6,8.2,6.75,0.5,0.1,0.1,0.0,0,0.7,1.4,6.75,7.7,11.4,19.1,6.75,15.2,6.3,21.5,6.75,7.5,6.75,14.6,6.75,3.2,1.2,6.9,6.75,2.4,6.75,13.8,12.9,6.75,2.6,0.2,6.75,2.6,0.1,1.3,1.2,6.75,16.5,8.5,6.75,24.1,13.4,10.7,6.75,La_Liga,2021-2022
Cadiz,19,12.3,41.4,74.4,16.2,6.54,52,2,16,9.4,39.6,72.8,15.9,6.53,48,1,11.2,16.2,10.4,13.3,1.8,6.54,13.8,17.8,11.3,12.4,1.8,6.53,12.3,3.7,7.8,11.2,6.54,9.4,3.1,6.9,12.5,6.53,23.39,19,-4.39,233,0.1,6.54,26.78,24,-2.78,212,0.13,6.54,17.62,16,-1.62,179,0.1,6.53,27.04,27,-0.04,262,0.1,6.53,16,12,0,5,2,0,16,11,0,7,6,0,19,8,1,6,1,0,10,15,0,7,5,0,18,25,1,63,276,1,17,1,59,439,17,21,1,68,262,2,22,1,56,455,2,40,2,0,14,7,39,3,0,8,9,39%,25%,36%,14,38%,23%,40%,18,15%,69%,15%,16,16%,73%,12%,6,22%,65%,13%,13,17%,65%,18%,4,9%,56%,35%,12,7%,53%,40%,1,10%,53%,37%,15,6%,59%,35%,5,28%,43%,28%,3,32%,44%,24%,12.3,4.3,1.2,6.8,6.54,1.0,0.3,0.6,0.1,6.54,335.2,26.7,35.6,222.7,50.2,6.54,8.1,1.7,6.4,6.54,0.2,0.1,0.0,0.0,0.1,0.3,0.5,6.54,6.7,7.8,14.5,6.54,16.2,9.3,25.5,6.54,10.4,6.54,17.2,6.54,2.2,1.3,7.4,6.54,1.8,6.54,11.2,13.3,6.54,2.7,0.1,6.54,2.5,0.1,1.4,1.0,6.54,14.2,7.5,6.54,34.5,16.2,18.3,6.54,9.4,3.5,0.9,4.9,6.53,0.8,0.3,0.4,0.1,6.53,326.2,26.9,40.4,210.6,48.3,6.53,6.5,1.3,5.3,6.53,0.3,0.1,0.0,0.1,0,0.3,0.6,6.53,5.8,6.9,12.8,6.53,17.8,12.3,30.1,6.53,11.3,6.53,21.9,6.53,3.4,1.5,7.5,6.53,1.8,6.53,12.5,12.4,6.53,2.5,0.1,6.53,3.7,0.2,2.4,1.1,6.53,16.1,7.8,6.53,34.7,15.9,18.8,6.53,La_Liga,2021-2022
Celta Vigo,26,12.2,58.4,81.5,16.8,6.63,38,2,17,9.4,52.4,77.9,15.3,6.61,47,1,9.3,19.5,9.6,12.7,2.5,6.63,12.0,17.2,10.2,13.9,1.9,6.61,12.2,4.1,8.8,11.4,6.63,9.4,3.5,9.4,13.0,6.61,25.17,26,0.83,232,0.11,6.63,22.14,22,-0.14,177,0.13,6.63,19.7,17,-2.7,179,0.11,6.61,24.56,19,-5.56,228,0.11,6.61,6,21,1,2,2,0,7,14,2,3,3,1,9,12,2,2,1,0,8,17,1,0,1,1,4,24,2,69,466,16,13,1,67,318,8,16,1,70,388,16,19,0,62,350,17,27,8,0,7,11,35,3,0,10,20,35%,24%,41%,18,37%,23%,40%,20,13%,69%,19%,19,15%,72%,13%,20,14%,67%,19%,12,17%,72%,11%,9,7%,55%,38%,11,7%,62%,31%,7,8%,51%,40%,14,6%,55%,39%,16,25%,46%,29%,12,30%,45%,25%,12.2,4.6,0.9,6.7,6.63,1.4,0.2,1.0,0.2,6.63,530.8,35.7,32.6,396.9,65.6,6.63,8.5,1.3,7.2,6.63,0.2,0.1,0.1,0.0,0.0,0.6,0.9,6.63,6.5,8.8,15.3,6.63,19.5,11.8,31.3,6.63,9.6,6.63,12.4,6.63,2.3,1.5,7.8,6.63,2.5,6.63,11.4,12.7,6.63,2.0,0.1,6.63,1.8,0.1,1.4,0.4,6.63,15.8,8.4,6.63,36.6,16.8,19.8,6.63,9.4,3.8,0.8,4.8,6.61,0.9,0.2,0.6,0.1,6.61,453.9,31.3,37.7,322.4,62.6,6.61,6.5,0.8,5.7,6.61,0.1,0.0,0.0,0.0,0,0.6,0.6,6.61,6.4,9.4,15.8,6.61,17.2,13.2,30.4,6.61,10.2,6.61,18.4,6.61,2.5,2.1,9.6,6.61,1.9,6.61,13.0,13.9,6.61,2.5,0.1,6.61,3.2,0.2,1.8,1.2,6.61,14.3,7.9,6.61,32.6,15.3,17.3,6.61,La_Liga,2021-2022
Deportivo Alaves,17,11.9,42.1,71.1,22.7,6.57,44,2,14,8.1,40.5,69.6,23.5,6.36,43,2,12.1,13.5,10.3,14.3,1.2,6.57,15.2,15.5,9.5,13.6,2.6,6.36,11.9,3.7,7.6,10.9,6.57,8.1,2.6,6.7,13.0,6.36,25.53,17,-8.53,226,0.11,6.57,22.85,21,-1.85,229,0.1,6.57,13.92,12,-1.92,154,0.09,6.36,36.67,44,7.33,289,0.13,6.36,19,7,0,6,4,0,12,12,0,6,3,0,17,8,0,2,2,2,2,30,1,10,3,0,19,22,1,69,264,5,19,2,68,399,20,18,1,72,257,3,23,2,67,417,14,30,5,0,13,16,30,3,0,13,5,40%,24%,35%,5,41%,23%,37%,11,17%,69%,14%,11,19%,64%,17%,18,15%,66%,19%,6,20%,67%,12%,14,6%,56%,38%,7,8%,53%,39%,13,6%,61%,33%,1,10%,62%,28%,9,27%,43%,29%,14,29%,45%,26%,11.9,4.5,0.7,6.7,6.57,0.9,0.4,0.4,0.1,6.57,329.8,31.2,37.4,203.2,58.0,6.57,8.1,1.6,6.5,6.57,0.3,0.1,0.0,0.1,0.0,0.3,0.6,6.57,6.2,7.6,13.8,6.57,13.5,9.8,23.3,6.57,10.3,6.57,22.2,6.57,2.7,1.6,7.5,6.57,1.2,6.57,10.9,14.3,6.57,2.3,0.1,6.57,2.7,0.2,1.6,0.9,6.57,17.3,7.1,6.57,40.6,22.7,17.9,6.57,8.1,2.7,0.5,4.9,6.36,0.7,0.1,0.5,0.1,6.36,324.1,31.8,39.1,193.6,59.6,6.36,5.6,1.6,3.9,6.36,0.3,0.1,0.1,0.1,0,0.1,0.5,6.36,6.1,6.7,12.7,6.36,15.5,9.9,25.4,6.36,9.5,6.36,22.2,6.36,2.8,1.4,6.6,6.36,2.6,6.36,13.0,13.6,6.36,2.3,0.1,6.36,2.7,0.2,2.0,0.5,6.36,15.1,7.6,6.36,41.7,23.5,18.2,6.36,La_Liga,2021-2022
Elche,24,10.8,50.2,80.4,14.8,6.56,49,4,16,6.8,45.9,78.1,13.8,6.46,54,2,12.2,15.3,7.6,13.7,2.3,6.56,15.3,15.7,8.5,13.5,1.6,6.46,10.8,3.4,7.8,12.1,6.56,6.8,2.3,10.0,12.7,6.46,21.75,23,1.25,205,0.11,6.56,26.84,21,-5.84,232,0.12,6.56,14.48,16,1.52,130,0.11,6.46,34.53,31,-3.53,290,0.12,6.46,8,19,1,2,1,1,6,15,0,3,3,0,7,14,0,2,0,0,7,18,5,4,4,0,10,22,1,62,347,12,18,2,60,351,11,16,0,64,333,5,23,3,58,405,11,33,2,0,19,8,37,1,0,18,3,43%,22%,36%,1,42%,20%,38%,13,17%,66%,17%,13,19%,63%,19%,11,18%,69%,13%,14,17%,68%,15%,12,7%,57%,36%,16,6%,56%,38%,10,8%,52%,40%,9,8%,56%,37%,4,29%,44%,27%,2,33%,44%,22%,10.8,3.8,0.8,6.2,6.56,1.3,0.2,0.9,0.1,6.56,403.5,29.6,31.4,294.6,47.9,6.56,8.1,1.8,6.2,6.56,0.1,0.1,0.2,0.1,0.0,0.5,0.8,6.56,6.8,7.8,14.6,6.56,15.3,9.2,24.5,6.56,7.6,6.56,17.4,6.56,2.2,0.9,6.1,6.56,2.3,6.56,12.1,13.7,6.56,2.6,0.2,6.56,3.1,0.1,1.8,1.2,6.56,16.7,9.0,6.56,28.3,14.8,13.5,6.56,6.8,2.7,0.5,3.6,6.46,0.8,0.2,0.6,0.1,6.46,391.0,29.3,33.3,276.1,52.4,6.46,5.7,1.3,4.4,6.46,0.4,0.1,0.0,0.0,0,0.4,0.7,6.46,6.8,10.0,16.8,6.46,15.7,9.4,25.2,6.46,8.5,6.46,22.1,6.46,4.5,1.2,6.6,6.46,1.6,6.46,12.7,13.5,6.46,2.8,0.1,6.46,3.4,0.2,2.0,1.2,6.46,17.5,8.4,6.46,27.7,13.8,13.9,6.46,La_Liga,2021-2022
Espanyol,25,10.8,46.2,81.3,12.7,6.62,50,4,15,10.7,47.1,81.0,11.5,6.43,43,3,12.6,14.1,9.0,12.3,2.1,6.62,13.8,15.2,8.2,10.8,1.6,6.43,10.8,3.4,9.4,12.8,6.62,10.7,3.6,10.2,14.4,6.43,21.95,24,2.05,205,0.11,6.62,25.89,19,-6.89,240,0.11,6.62,16.91,15,-1.91,203,0.08,6.43,30.18,32,1.82,262,0.12,6.43,12,15,1,5,3,1,8,14,2,2,1,0,14,9,0,4,2,0,6,19,3,7,3,2,11,17,1,60,345,3,25,2,55,411,9,17,1,59,356,6,22,2,58,405,4,36,4,0,16,19,28,6,0,13,19,36%,25%,39%,11,39%,26%,35%,1,25%,57%,18%,17,16%,64%,20%,1,26%,58%,16%,8,20%,61%,19%,18,5%,56%,40%,9,8%,59%,33%,20,3%,49%,47%,8,8%,56%,36%,1,32%,43%,25%,5,32%,44%,25%,10.8,4.3,0.5,6.0,6.62,1.3,0.2,0.8,0.2,6.62,398.7,27.8,31.1,296.5,43.3,6.62,8.1,1.1,7.1,6.62,0.3,0.1,0.2,0.0,0.0,0.3,0.8,6.62,6.3,9.4,15.7,6.62,14.1,9.8,23.9,6.62,9.0,6.62,24.1,6.62,3.1,1.9,5.8,6.62,2.1,6.62,12.8,12.3,6.62,2.6,0.2,6.62,2.8,0.3,1.5,0.9,6.62,14.8,8.8,6.62,27.4,12.7,14.7,6.62,10.7,5.1,0.4,5.3,6.43,0.8,0.1,0.5,0.2,6.43,408.7,24.9,32.5,305.9,45.3,6.43,7.7,1.4,6.4,6.43,0.2,0.0,0.1,0.0,0,0.2,0.5,6.43,6.5,10.2,16.7,6.43,15.2,9.7,24.9,6.43,8.2,6.43,20.2,6.43,2.9,1.7,7.1,6.43,1.6,6.43,14.4,10.8,6.43,2.3,0.2,6.43,3.4,0.3,2.1,1.1,6.43,14.8,8.6,6.43,27.3,11.5,15.8,6.43,La_Liga,2021-2022
