Équipe,Domicile_General_Buts,Domicile_General_Tirs pm,Domicile_General_Possession%,Domicile_General_PassesRéussies%,Domicile_General_AériensGagnés,Domicile_General_Note,Domicile_General_Cartons_J,Domicile_General_Cartons_R,Exterieur_General_Buts,Exterieur_General_Tirs pm,Exterieur_General_Possession%,Exterieur_General_PassesRéussies%,Exterieur_General_AériensGagnés,Exterieur_General_Note,Exterieur_General_Cartons_J,Exterieur_General_Cartons_R,Domicile_Defense_Tirs pm,Domicile_Defense_Tacles pm,Domicile_Defense_Interceptions pm,Domicile_Defense_Fautes pm,Domicile_Defense_Hors-jeux pm,Domicile_Defense_Note,Exterieur_Defense_Tirs pm,Exterieur_Defense_Tacles pm,Exterieur_Defense_Interceptions pm,Exterieur_Defense_Fautes pm,Exterieur_Defense_Hors-jeux pm,Exterieur_Defense_Note,Domicile_Attaque_Tirs pm,Domicile_Attaque_Tirs CA pm,Domicile_Attaque_Dribbles pm,Domicile_Attaque_Fautes subies pm,Domicile_Attaque_Note,Exterieur_Attaque_Tirs pm,Exterieur_Attaque_Tirs CA pm,Exterieur_Attaque_Dribbles pm,Exterieur_Attaque_Fautes subies pm,Exterieur_Attaque_Note,Domicile_xG_Pour_xG,Domicile_xG_Pour_Buts*,Domicile_xG_Pour_xGDiff,Domicile_xG_Pour_Tirs,Domicile_xG_Pour_xG/Tir,Domicile_xG_Pour_Note,Domicile_xG_Contre_xG,Domicile_xG_Contre_Buts*,Domicile_xG_Contre_xGDiff,Domicile_xG_Contre_Tirs,Domicile_xG_Contre_xG/Tir,Domicile_xG_Contre_Note,Exterieur_xG_Pour_xG,Exterieur_xG_Pour_Buts*,Exterieur_xG_Pour_xGDiff,Exterieur_xG_Pour_Tirs,Exterieur_xG_Pour_xG/Tir,Exterieur_xG_Pour_Note,Exterieur_xG_Contre_xG,Exterieur_xG_Contre_Buts*,Exterieur_xG_Contre_xGDiff,Exterieur_xG_Contre_Tirs,Exterieur_xG_Contre_xG/Tir,Exterieur_xG_Contre_Note,Domicile_TypesButs_Pour_R,Domicile_TypesButs_Pour_Dans Le Jeu,Domicile_TypesButs_Pour_Contre-Attaque,Domicile_TypesButs_Pour_Coup de Pied Arrêté,Domicile_TypesButs_Pour_Penalty,Domicile_TypesButs_Pour_Contre son Camp,Domicile_TypesButs_Contre_R,Domicile_TypesButs_Contre_Dans Le Jeu,Domicile_TypesButs_Contre_Contre-Attaque,Domicile_TypesButs_Contre_Coup de Pied Arrêté,Domicile_TypesButs_Contre_Penalty,Domicile_TypesButs_Contre_Contre son Camp,Exterieur_TypesButs_Pour_R,Exterieur_TypesButs_Pour_Dans Le Jeu,Exterieur_TypesButs_Pour_Contre-Attaque,Exterieur_TypesButs_Pour_Coup de Pied Arrêté,Exterieur_TypesButs_Pour_Penalty,Exterieur_TypesButs_Pour_Contre son Camp,Exterieur_TypesButs_Contre_R,Exterieur_TypesButs_Contre_Dans Le Jeu,Exterieur_TypesButs_Contre_Contre-Attaque,Exterieur_TypesButs_Contre_Coup de Pied Arrêté,Exterieur_TypesButs_Contre_Penalty,Exterieur_TypesButs_Contre_Contre son Camp,Domicile_TypesPasses_Pour_R,Domicile_TypesPasses_Pour_Centres pm,Domicile_TypesPasses_Pour_Ballons Profondeur pm,Domicile_TypesPasses_Pour_Longs Ballons pm,Domicile_TypesPasses_Pour_Passes Courtes pm,Domicile_TypesPasses_Contre_R,Domicile_TypesPasses_Contre_Centres pm,Domicile_TypesPasses_Contre_Ballons Profondeur pm,Domicile_TypesPasses_Contre_Longs Ballons pm,Domicile_TypesPasses_Contre_Passes Courtes pm,Exterieur_TypesPasses_Pour_R,Exterieur_TypesPasses_Pour_Centres pm,Exterieur_TypesPasses_Pour_Ballons Profondeur pm,Exterieur_TypesPasses_Pour_Longs Ballons pm,Exterieur_TypesPasses_Pour_Passes Courtes pm,Exterieur_TypesPasses_Contre_R,Exterieur_TypesPasses_Contre_Centres pm,Exterieur_TypesPasses_Contre_Ballons Profondeur pm,Exterieur_TypesPasses_Contre_Longs Ballons pm,Exterieur_TypesPasses_Contre_Passes Courtes pm,Domicile_CausesCartons_R,Domicile_CausesCartons_Fautes,Domicile_CausesCartons_Comportement Antisportif,Domicile_CausesCartons_Simulation,Domicile_CausesCartons_Autre,Exterieur_CausesCartons_R,Exterieur_CausesCartons_Fautes,Exterieur_CausesCartons_Comportement Antisportif,Exterieur_CausesCartons_Simulation,Exterieur_CausesCartons_Autre,Domicile_CotésUtilisés_R,Domicile_CotésUtilisés_Côté Gauche,Domicile_CotésUtilisés_Milieu du terrain,Domicile_CotésUtilisés_Côté Droit,Exterieur_CotésUtilisés_R,Exterieur_CotésUtilisés_Côté Gauche,Exterieur_CotésUtilisés_Milieu du terrain,Exterieur_CotésUtilisés_Côté Droit,Domicile_DirectionsTirs_Pour_R,Domicile_DirectionsTirs_Pour_Côté Gauche,Domicile_DirectionsTirs_Pour_Tentatives du milieu,Domicile_DirectionsTirs_Pour_Côté Droit,Domicile_DirectionsTirs_Contre_R,Domicile_DirectionsTirs_Contre_Côté Gauche,Domicile_DirectionsTirs_Contre_Tentatives du milieu,Domicile_DirectionsTirs_Contre_Côté Droit,Exterieur_DirectionsTirs_Pour_R,Exterieur_DirectionsTirs_Pour_Côté Gauche,Exterieur_DirectionsTirs_Pour_Tentatives du milieu,Exterieur_DirectionsTirs_Pour_Côté Droit,Exterieur_DirectionsTirs_Contre_R,Exterieur_DirectionsTirs_Contre_Côté Gauche,Exterieur_DirectionsTirs_Contre_Tentatives du milieu,Exterieur_DirectionsTirs_Contre_Côté Droit,Domicile_ZoneTirs_Pour_R,Domicile_ZoneTirs_Pour_Dans 6 Mètres,Domicile_ZoneTirs_Pour_Dans 18 Mètres,Domicile_ZoneTirs_Pour_Extérieur Surface,Domicile_ZoneTirs_Contre_R,Domicile_ZoneTirs_Contre_Dans 6 Mètres,Domicile_ZoneTirs_Contre_Dans 18 Mètres,Domicile_ZoneTirs_Contre_Extérieur Surface,Exterieur_ZoneTirs_Pour_R,Exterieur_ZoneTirs_Pour_Dans 6 Mètres,Exterieur_ZoneTirs_Pour_Dans 18 Mètres,Exterieur_ZoneTirs_Pour_Extérieur Surface,Exterieur_ZoneTirs_Contre_R,Exterieur_ZoneTirs_Contre_Dans 6 Mètres,Exterieur_ZoneTirs_Contre_Dans 18 Mètres,Exterieur_ZoneTirs_Contre_Extérieur Surface,Domicile_ZoneAction_R,Domicile_ZoneAction_30 mètres défensifs,Domicile_ZoneAction_Milieu,Domicile_ZoneAction_30 Mètres Adverses,Exterieur_ZoneAction_R,Exterieur_ZoneAction_30 mètres défensifs,Exterieur_ZoneAction_Milieu,Exterieur_ZoneAction_30 Mètres Adverses,Domicile_Detailed_Shots_Total,Domicile_Detailed_Shots_EnDehorsSurface,Domicile_Detailed_Shots_SixMètres,Domicile_Detailed_Shots_SurfaceRéparation,Domicile_Detailed_Shots_Note,Domicile_Detailed_Goals_Total,Domicile_Detailed_Goals_SixMètres,Domicile_Detailed_Goals_SurfaceRéparation,Domicile_Detailed_Goals_EnDehorsSurface,Domicile_Detailed_Goals_Note,Domicile_Detailed_Passes_Total,Domicile_Detailed_Passes_LBRéu,Domicile_Detailed_Passes_LBRat,Domicile_Detailed_Passes_PaCRéu,Domicile_Detailed_Passes_PaCRat,Domicile_Detailed_Passes_Note,Domicile_Detailed_Key-passes_Total,Domicile_Detailed_Key-passes_Long,Domicile_Detailed_Key-passes_Court,Domicile_Detailed_Key-passes_Note,Domicile_Detailed_Assists_Centre,Domicile_Detailed_Assists_Corner,Domicile_Detailed_Assists_EnProfondeur,Domicile_Detailed_Assists_Coup franc,Domicile_Detailed_Assists_Touche,Domicile_Detailed_Assists_Autre,Domicile_Detailed_Assists_Total,Domicile_Detailed_Assists_Note,Domicile_Detailed_Dribbles_Ratés,Domicile_Detailed_Dribbles_Réussis,Domicile_Detailed_Dribbles_Total Dribbles,Domicile_Detailed_Dribbles_Note,Domicile_Detailed_Tackles_TotalTacles,Domicile_Detailed_Tackles_DribblesSubis,Domicile_Detailed_Tackles_TotalTaclesTentés,Domicile_Detailed_Tackles_Note,Domicile_Detailed_Interception_Total,Domicile_Detailed_Interception_Note,Domicile_Detailed_Clearances_Total,Domicile_Detailed_Clearances_Note,Domicile_Detailed_Blocks_TirsContrés,Domicile_Detailed_Blocks_CentresContrés,Domicile_Detailed_Blocks_PassesContrées,Domicile_Detailed_Blocks_Note,Domicile_Detailed_Offsides_SignaléHorsJeu,Domicile_Detailed_Offsides_Note,Domicile_Detailed_Fouls_Subies,Domicile_Detailed_Fouls_Commises,Domicile_Detailed_Fouls_Note,Domicile_Detailed_Cards_Jaune,Domicile_Detailed_Cards_Rou,Domicile_Detailed_Cards_Note,Domicile_Detailed_Saves_Total,Domicile_Detailed_Saves_SixMètres,Domicile_Detailed_Saves_SurfaceReparation,Domicile_Detailed_Saves_EnDehorsSurface,Domicile_Detailed_Saves_Note,Domicile_Detailed_Possession-loss_ControlesRatés,Domicile_Detailed_Possession-loss_Dépossédé,Domicile_Detailed_Possession-loss_Note,Domicile_Detailed_Aerial_Total,Domicile_Detailed_Aerial_Gagnés,Domicile_Detailed_Aerial_Perdus,Domicile_Detailed_Aerial_Note,Exterieur_Detailed_Shots_Total,Exterieur_Detailed_Shots_EnDehorsSurface,Exterieur_Detailed_Shots_SixMètres,Exterieur_Detailed_Shots_SurfaceRéparation,Exterieur_Detailed_Shots_Note,Exterieur_Detailed_Goals_Total,Exterieur_Detailed_Goals_SixMètres,Exterieur_Detailed_Goals_SurfaceRéparation,Exterieur_Detailed_Goals_EnDehorsSurface,Exterieur_Detailed_Goals_Note,Exterieur_Detailed_Passes_Total,Exterieur_Detailed_Passes_LBRéu,Exterieur_Detailed_Passes_LBRat,Exterieur_Detailed_Passes_PaCRéu,Exterieur_Detailed_Passes_PaCRat,Exterieur_Detailed_Passes_Note,Exterieur_Detailed_Key-passes_Total,Exterieur_Detailed_Key-passes_Long,Exterieur_Detailed_Key-passes_Court,Exterieur_Detailed_Key-passes_Note,Exterieur_Detailed_Assists_Centre,Exterieur_Detailed_Assists_Corner,Exterieur_Detailed_Assists_EnProfondeur,Exterieur_Detailed_Assists_Coup franc,Exterieur_Detailed_Assists_Touche,Exterieur_Detailed_Assists_Autre,Exterieur_Detailed_Assists_Total,Exterieur_Detailed_Assists_Note,Exterieur_Detailed_Dribbles_Ratés,Exterieur_Detailed_Dribbles_Réussis,Exterieur_Detailed_Dribbles_Total Dribbles,Exterieur_Detailed_Dribbles_Note,Exterieur_Detailed_Tackles_TotalTacles,Exterieur_Detailed_Tackles_DribblesSubis,Exterieur_Detailed_Tackles_TotalTaclesTentés,Exterieur_Detailed_Tackles_Note,Exterieur_Detailed_Interception_Total,Exterieur_Detailed_Interception_Note,Exterieur_Detailed_Clearances_Total,Exterieur_Detailed_Clearances_Note,Exterieur_Detailed_Blocks_TirsContrés,Exterieur_Detailed_Blocks_CentresContrés,Exterieur_Detailed_Blocks_PassesContrées,Exterieur_Detailed_Blocks_Note,Exterieur_Detailed_Offsides_SignaléHorsJeu,Exterieur_Detailed_Offsides_Note,Exterieur_Detailed_Fouls_Subies,Exterieur_Detailed_Fouls_Commises,Exterieur_Detailed_Fouls_Note,Exterieur_Detailed_Cards_Jaune,Exterieur_Detailed_Cards_Rou,Exterieur_Detailed_Cards_Note,Exterieur_Detailed_Saves_Total,Exterieur_Detailed_Saves_SixMètres,Exterieur_Detailed_Saves_SurfaceReparation,Exterieur_Detailed_Saves_EnDehorsSurface,Exterieur_Detailed_Saves_Note,Exterieur_Detailed_Possession-loss_ControlesRatés,Exterieur_Detailed_Possession-loss_Dépossédé,Exterieur_Detailed_Possession-loss_Note,Exterieur_Detailed_Aerial_Total,Exterieur_Detailed_Aerial_Gagnés,Exterieur_Detailed_Aerial_Perdus,Exterieur_Detailed_Aerial_Note,Championnat,Saison
Arsenal,35,18.3,55.6,84.5,11.5,6.81,31,1,26,12.7,49.7,82.2,13.3,6.61,29,3,9.4,14.8,6.3,9.5,1.7,6.81,13.0,13.6,9.3,9.7,1.7,6.61,18.3,6.1,9.1,9.6,6.81,12.7,4.3,7.7,9.2,6.61,38.85,34,-4.85,347,0.11,6.81,19.07,17,-2.07,178,0.11,6.81,22.42,26,3.58,242,0.09,6.61,28.65,30,1.35,247,0.12,6.61,7,18,4,9,3,1,13,13,1,2,1,0,11,15,2,7,2,0,7,20,0,6,4,1,6,20,2,50,457,16,13,1,54,356,8,13,2,49,415,10,19,2,53,410,11,25,0,0,8,14,22,2,0,10,16,35%,26%,39%,16,36%,26%,38%,9,17%,65%,18%,2,25%,60%,15%,15,16%,67%,17%,4,21%,65%,15%,5,11%,54%,35%,14,6%,48%,46%,7,8%,52%,40%,6,9%,58%,32%,18,24%,40%,35%,10,30%,42%,28%,18.3,6.4,2.0,9.9,6.81,1.8,0.6,1.0,0.2,6.81,504.1,24.0,25.9,401.8,52.4,6.81,13.0,1.7,11.3,6.81,0.2,0.2,0.1,0.0,0,0.9,1.3,6.81,7.4,9.1,16.5,6.81,14.8,6.5,21.3,6.81,6.3,6.81,13.8,6.81,3.0,0.8,7.1,6.81,1.7,6.81,9.6,9.5,6.81,1.6,0.1,6.81,2.2,0.1,0.9,1.2,6.81,14.1,9.3,6.81,26.4,11.5,14.9,6.81,12.7,5.1,1.0,6.7,6.61,1.4,0.2,0.8,0.3,6.61,458.5,17.6,30.7,359.5,50.8,6.61,10.0,1.1,8.9,6.61,0.2,0.1,0.1,0.0,0,0.6,0.9,6.61,6.8,7.7,14.6,6.61,13.6,6.9,20.6,6.61,9.3,6.61,19.6,6.61,3.5,1.2,6.7,6.61,1.7,6.61,9.2,9.7,6.61,1.5,0.2,6.61,3.1,0.2,1.8,1.1,6.61,15.3,8.4,6.61,28.7,13.3,15.4,6.61,Premier_League,2021-2022
Aston Villa,29,12.9,46.8,81.3,13.8,6.69,31,2,23,11.5,45.9,78.1,14.8,6.68,48,0,11.8,16.5,8.3,10.0,1.3,6.69,13.3,16.8,9.6,11.1,1.5,6.68,12.9,4.5,8.0,13.2,6.69,11.5,4.0,9.5,13.3,6.68,23.98,27,3.02,245,0.1,6.69,25.42,29,3.58,225,0.11,6.69,20.71,23,2.29,219,0.09,6.68,26.17,23,-3.17,252,0.1,6.68,11,16,2,8,1,2,8,15,2,9,3,0,12,15,2,4,2,0,14,13,5,4,1,2,13,19,2,46,363,10,17,1,57,415,15,17,2,54,328,14,19,2,58,393,4,27,4,0,3,4,35,5,0,8,3,42%,26%,32%,3,43%,27%,30%,7,18%,65%,17%,11,17%,67%,16%,7,19%,65%,16%,7,19%,66%,16%,14,7%,60%,33%,5,9%,54%,36%,5,9%,49%,42%,15,7%,57%,36%,11,28%,43%,30%,13,29%,41%,29%,12.9,4.3,0.9,7.7,6.69,1.5,0.3,1.1,0.1,6.69,406.3,19.7,26.0,310.5,50.2,6.69,10.4,2.2,8.2,6.69,0.3,0.1,0.1,0.0,0,0.8,1.2,6.69,6.2,8.0,14.2,6.69,16.5,8.4,24.9,6.69,8.3,6.69,16.6,6.69,3.7,1.6,8.0,6.69,1.3,6.69,13.2,10.0,6.69,1.6,0.1,6.69,2.4,0.1,1.4,0.9,6.69,14.7,8.5,6.69,26.8,13.8,13.0,6.69,11.5,4.8,1.0,5.7,6.68,1.2,0.2,0.8,0.3,6.68,377.2,21.8,31.3,272.6,51.4,6.68,8.4,1.7,6.7,6.68,0.4,0.2,0.2,0.0,0,0.5,1.1,6.68,7.2,9.5,16.7,6.68,16.8,10.0,26.8,6.68,9.6,6.68,16.5,6.68,3.7,1.9,8.5,6.68,1.5,6.68,13.3,11.1,6.68,2.5,0.0,6.68,2.7,0.1,1.6,0.9,6.68,16.6,9.6,6.68,31.6,14.8,16.7,6.68,Premier_League,2021-2022
Brentford,22,12.3,44.7,73.0,20.7,6.71,29,2,26,11.0,43.9,74.4,17.3,6.59,32,1,11.6,16.8,10.6,9.8,1.1,6.71,14.9,15.1,10.1,9.7,2.4,6.59,12.3,4.1,6.9,9.3,6.71,11.0,4.1,6.9,9.8,6.59,28.09,22,-6.09,233,0.12,6.71,19.2,21,1.8,220,0.09,6.71,21.79,24,2.21,209,0.1,6.59,30.11,33,2.89,283,0.11,6.59,13,12,0,7,3,0,17,13,3,3,2,0,14,12,1,8,3,2,9,19,3,8,3,2,15,19,1,64,330,8,20,2,60,429,16,15,1,61,325,8,23,2,61,428,13,24,4,0,4,7,27,1,0,6,6,41%,27%,32%,11,39%,26%,35%,19,13%,71%,16%,3,24%,62%,14%,20,12%,69%,19%,12,16%,67%,17%,1,15%,61%,25%,16,6%,51%,42%,3,10%,58%,32%,5,10%,53%,37%,6,30%,43%,27%,2,34%,41%,26%,12.3,3.1,1.8,7.4,6.71,1.2,0.6,0.4,0.1,6.71,388.9,25.3,37.9,258.7,67.1,6.71,8.7,2.3,6.5,6.71,0.3,0.1,0.1,0.1,0,0.5,0.8,6.71,6.1,6.9,12.9,6.71,16.8,8.7,25.5,6.71,10.6,6.71,19.6,6.71,2.8,1.6,6.1,6.71,1.1,6.71,9.3,9.8,6.71,1.5,0.1,6.71,2.6,0.2,1.3,1.2,6.71,14.7,8.8,6.71,40.3,20.7,19.6,6.71,11.0,3.5,1.1,6.4,6.59,1.4,0.4,0.8,0.1,6.59,379.7,23.8,35.9,258.6,61.4,6.59,7.6,1.2,6.5,6.59,0.3,0.1,0.1,0.1,0,0.6,0.9,6.59,5.2,6.9,12.1,6.59,15.1,8.4,23.5,6.59,10.1,6.59,22.9,6.59,3.2,1.8,8.1,6.59,2.4,6.59,9.8,9.7,6.59,1.7,0.1,6.59,3.9,0.4,2.1,1.5,6.59,14.9,6.5,6.59,36.3,17.3,19.0,6.59,Premier_League,2021-2022
Brighton,19,14.7,54.7,82.8,13.9,6.64,32,1,23,11.0,54.0,80.6,16.2,6.75,41,1,12.0,15.8,9.4,10.9,1.4,6.64,13.1,19.4,9.5,9.7,1.4,6.75,14.7,3.5,7.8,9.0,6.64,11.0,4.5,8.8,9.7,6.75,26.7,17,-9.7,280,0.1,6.64,19.9,23,3.1,228,0.09,6.64,23.75,23,-0.75,209,0.11,6.75,26.95,21,-5.95,248,0.11,6.75,19,10,0,4,3,2,10,15,2,4,2,0,10,16,2,4,1,0,17,11,2,7,1,0,8,22,2,53,448,14,16,1,52,365,6,16,1,63,437,16,20,1,55,365,9,26,1,0,6,5,30,5,0,7,10,39%,25%,36%,10,40%,23%,36%,8,18%,67%,15%,6,21%,59%,20%,18,15%,75%,11%,18,14%,68%,19%,18,5%,56%,39%,20,4%,57%,39%,17,6%,56%,39%,14,8%,52%,39%,15,27%,41%,32%,12,30%,39%,30%,14.7,5.8,0.7,8.2,6.64,1.0,0.2,0.6,0.2,6.64,496.4,23.0,29.3,387.9,56.2,6.64,10.6,2.0,8.6,6.64,0.2,0.2,0.1,0.1,0,0.3,0.6,6.64,6.0,7.8,13.8,6.64,15.8,7.4,23.2,6.64,9.4,6.64,17.2,6.64,3.5,1.1,8.3,6.64,1.4,6.64,9.0,10.9,6.64,1.7,0.1,6.64,2.9,0.2,1.6,1.1,6.64,16.5,9.7,6.64,26.1,13.9,12.2,6.64,11.0,4.3,0.6,6.1,6.75,1.2,0.2,0.7,0.3,6.75,494.9,27.4,35.2,371.5,60.9,6.75,8.1,1.4,6.7,6.75,0.3,0.1,0.1,0.0,0,0.6,1.0,6.75,6.7,8.8,15.6,6.75,19.4,9.4,28.8,6.75,9.5,6.75,18.8,6.75,4.4,1.6,9.1,6.75,1.4,6.75,9.7,9.7,6.75,2.2,0.1,6.75,2.5,0.2,1.6,0.6,6.75,14.9,8.6,6.75,30.4,16.2,14.2,6.75,Premier_League,2021-2022
Burnley,18,12.1,40.0,70.3,21.3,6.72,34,0,16,9.4,38.2,68.0,22.5,6.57,34,2,13.7,15.8,11.1,10.6,2.8,6.72,18.1,15.2,10.6,10.2,2.5,6.57,12.1,3.8,8.5,8.8,6.72,9.4,2.7,5.1,8.6,6.57,23.73,18,-5.73,229,0.1,6.72,26.42,25,-1.42,260,0.1,6.72,18.86,14,-4.86,178,0.11,6.57,32.95,26,-6.95,343,0.1,6.57,18,10,1,7,0,0,6,18,1,3,3,0,18,9,0,4,1,2,11,17,1,6,2,2,19,22,1,67,272,5,20,1,66,453,20,18,1,74,247,4,26,1,65,456,10,26,3,0,5,12,25,2,0,9,15,36%,26%,38%,13,39%,26%,35%,16,14%,71%,15%,10,18%,63%,20%,13,18%,72%,10%,13,16%,66%,18%,4,12%,54%,34%,13,7%,58%,34%,1,11%,53%,37%,19,6%,59%,35%,16,26%,43%,30%,11,30%,41%,30%,12.1,4.1,1.4,6.5,6.72,0.9,0.4,0.5,0.1,6.72,332.3,27.2,38.1,206.3,60.7,6.72,8.5,2.3,6.2,6.72,0.3,0.2,0.1,0.1,0,0.4,0.8,6.72,6.5,8.5,15.1,6.72,15.8,7.2,23.0,6.72,11.1,6.72,20.5,6.72,4.8,1.5,8.5,6.72,2.8,6.72,8.8,10.6,6.72,1.8,0.0,6.72,3.2,0.3,1.9,0.9,6.72,14.7,8.3,6.72,39.5,21.3,18.2,6.72,9.4,3.4,1.0,4.9,6.57,0.8,0.2,0.5,0.1,6.57,316.1,29.5,43.1,185.6,57.9,6.57,6.6,2.2,4.5,6.57,0.2,0.0,0.0,0.0,0,0.4,0.5,6.57,5.2,5.1,10.2,6.57,15.2,7.7,22.9,6.57,10.6,6.57,23.3,6.57,6.3,2.3,7.2,6.57,2.5,6.57,8.6,10.2,6.57,1.8,0.1,6.57,3.5,0.1,2.2,1.3,6.57,13.7,6.9,6.57,43.2,22.5,20.6,6.57,Premier_League,2021-2022
Chelsea,37,17.2,63.2,87.3,13.9,6.84,32,0,39,14.0,61.2,87.0,14.6,6.99,31,1,9.1,16.5,8.5,11.2,1.3,6.84,8.8,16.2,9.8,10.3,2.4,6.99,17.2,6.1,9.8,10.6,6.84,14.0,5.1,9.4,10.1,6.99,35.38,36,0.62,326,0.11,6.84,19.61,22,2.39,173,0.11,6.84,31.75,39,7.25,266,0.12,6.99,16.71,10,-6.71,168,0.1,6.99,3,26,0,5,5,1,15,13,3,3,3,0,2,30,0,6,3,0,20,5,1,1,3,1,3,21,2,47,556,18,12,2,53,300,2,18,2,47,578,18,16,2,50,340,7,26,4,0,2,17,21,5,0,6,18,33%,27%,40%,19,34%,26%,40%,3,21%,57%,22%,7,19%,67%,14%,14,17%,68%,15%,5,21%,66%,13%,15,6%,57%,37%,9,7%,57%,36%,8,8%,59%,33%,20,5%,56%,39%,17,25%,42%,34%,17,27%,43%,29%,17.2,6.3,1.0,9.8,6.84,1.9,0.3,1.2,0.4,6.84,599.4,26.8,20.7,496.7,55.2,6.84,12.5,1.8,10.7,6.84,0.3,0.1,0.3,0.1,0,0.7,1.3,6.84,6.7,9.8,16.5,6.84,16.5,9.0,25.5,6.84,8.5,6.84,12.7,6.84,2.5,0.7,9.2,6.84,1.3,6.84,10.6,11.2,6.84,1.7,0.0,6.84,2.1,0.1,1.4,0.7,6.84,16.4,10.9,6.84,25.5,13.9,11.6,6.84,14.0,4.7,1.1,8.2,6.99,2.1,0.5,1.3,0.3,6.99,620.5,24.5,22.4,515.1,58.5,6.99,10.6,1.4,9.2,6.99,0.5,0.3,0.0,0.0,0,0.9,1.4,6.99,7.0,9.4,16.4,6.99,16.2,7.3,23.5,6.99,9.8,6.99,19.7,6.99,2.5,1.2,7.2,6.99,2.4,6.99,10.1,10.3,6.99,1.6,0.1,6.99,2.3,0.1,1.4,0.8,6.99,14.7,9.3,6.99,28.8,14.6,14.2,6.99,Premier_League,2021-2022
Crystal Palace,27,12.2,53.0,80.2,16.2,6.78,34,0,23,9.5,48.7,80.4,16.1,6.64,33,1,9.8,16.5,8.3,11.1,1.4,6.78,13.5,16.9,9.2,10.7,1.9,6.64,12.2,4.3,10.5,13.4,6.78,9.5,3.5,9.7,11.9,6.64,29.06,27,-2.06,231,0.13,6.78,17.26,16,-1.26,186,0.09,6.78,19.5,23,3.5,181,0.11,6.64,24.1,28,3.9,257,0.09,6.64,9,18,0,4,5,0,19,10,0,4,2,1,9,16,2,4,1,0,13,15,0,12,1,1,10,19,1,62,409,15,15,1,63,359,10,15,1,59,393,9,20,1,56,414,6,27,6,0,1,6,27,3,0,5,7,40%,23%,37%,7,41%,24%,35%,2,24%,64%,12%,16,16%,70%,14%,6,20%,67%,13%,19,14%,67%,19%,7,10%,67%,23%,8,8%,48%,44%,13,7%,62%,31%,9,9%,55%,37%,7,30%,42%,29%,8,32%,44%,25%,12.2,2.9,1.2,8.1,6.78,1.4,0.3,1.0,0.2,6.78,465.6,28.5,33.5,344.9,58.7,6.78,8.7,1.2,7.5,6.78,0.3,0.1,0.1,0.0,0,0.5,0.8,6.78,7.9,10.5,18.4,6.78,16.5,8.2,24.7,6.78,8.3,6.78,17.3,6.78,2.7,0.9,8.7,6.78,1.4,6.78,13.4,11.1,6.78,1.8,0.0,6.78,2.4,0.2,1.2,1.0,6.78,18.2,12.9,6.78,32.0,16.2,15.8,6.78,9.5,2.9,0.6,5.9,6.64,1.2,0.2,0.9,0.1,6.64,445.4,24.1,34.5,334.2,52.6,6.64,7.4,1.3,6.1,6.64,0.2,0.0,0.0,0.1,0,0.6,0.8,6.64,8.1,9.7,17.8,6.64,16.9,7.7,24.7,6.64,9.2,6.64,21.2,6.64,4.4,1.8,8.0,6.64,1.9,6.64,11.9,10.7,6.64,1.7,0.1,6.64,2.9,0.2,1.6,1.1,6.64,17.2,11.9,6.64,33.1,16.1,17.0,6.64,Premier_League,2021-2022
Everton,27,11.9,39.6,72.3,18.6,6.71,42,5,16,11.1,38.6,74.3,15.1,6.48,36,1,12.3,17.8,10.1,8.8,1.7,6.71,15.2,19.3,9.1,10.6,1.1,6.48,11.9,4.0,8.3,11.2,6.71,11.1,3.3,9.5,9.2,6.48,24.67,27,2.33,226,0.11,6.71,25.27,24,-1.27,233,0.11,6.71,19.22,15,-4.22,211,0.09,6.48,33.96,37,3.04,289,0.12,6.48,10,17,2,6,2,0,18,13,2,9,0,1,20,6,1,4,4,1,6,23,2,10,2,4,18,19,1,61,279,2,18,1,58,469,18,16,1,57,292,1,20,2,54,506,3,30,6,0,12,11,25,4,0,9,9,39%,23%,38%,12,39%,25%,36%,11,17%,72%,11%,15,16%,72%,12%,2,24%,61%,15%,9,17%,68%,15%,16,6%,59%,35%,7,8%,51%,42%,16,6%,56%,37%,8,9%,56%,35%,8,29%,41%,30%,15,29%,43%,28%,11.9,4.2,0.7,7.1,6.71,1.4,0.3,0.9,0.2,6.71,334.9,24.9,35.0,217.2,57.8,6.71,8.9,1.7,7.2,6.71,0.3,0.1,0.1,0.1,0,0.8,1.1,6.71,8.1,8.3,16.3,6.71,17.8,9.9,27.7,6.71,10.1,6.71,19.5,6.71,3.8,1.4,10.3,6.71,1.7,6.71,11.2,8.8,6.71,2.2,0.3,6.71,3.0,0.1,1.7,1.2,6.71,17.7,8.8,6.71,38.2,18.6,19.6,6.71,11.1,4.2,0.7,6.3,6.48,0.8,0.2,0.5,0.1,6.48,346.3,20.3,35.7,237.2,53.1,6.48,8.1,1.0,7.1,6.48,0.1,0.0,0.1,0.1,0,0.3,0.4,6.48,7.6,9.5,17.1,6.48,19.3,11.1,30.4,6.48,9.1,6.48,21.3,6.48,3.6,2.1,8.4,6.48,1.1,6.48,9.2,10.6,6.48,1.9,0.1,6.48,3.7,0.3,1.9,1.5,6.48,15.9,8.3,6.48,33.8,15.1,18.8,6.48,Premier_League,2021-2022
