Équipe,Domicile_General_Buts,Domicile_General_Tirs pm,Domicile_General_Possession%,Domicile_General_PassesRéussies%,Domicile_General_AériensGagnés,Domicile_General_Note,Domicile_General_Cartons_J,Domicile_General_Cartons_R,Exterieur_General_Buts,Exterieur_General_Tirs pm,Exterieur_General_Possession%,Exterieur_General_PassesRéussies%,Exterieur_General_AériensGagnés,Exterieur_General_Note,Exterieur_General_Cartons_J,Exterieur_General_Cartons_R,Domicile_Defense_Tirs pm,Domicile_Defense_Tacles pm,Domicile_Defense_Interceptions pm,Domicile_Defense_Fautes pm,Domicile_Defense_Hors-jeux pm,Domicile_Defense_Note,Exterieur_Defense_Tirs pm,Exterieur_Defense_Tacles pm,Exterieur_Defense_Interceptions pm,Exterieur_Defense_Fautes pm,Exterieur_Defense_Hors-jeux pm,Exterieur_Defense_Note,Domicile_Attaque_Tirs pm,Domicile_Attaque_Tirs CA pm,Domicile_Attaque_Dribbles pm,Domicile_Attaque_Fautes subies pm,Domicile_Attaque_Note,Exterieur_Attaque_Tirs pm,Exterieur_Attaque_Tirs CA pm,Exterieur_Attaque_Dribbles pm,Exterieur_Attaque_Fautes subies pm,Exterieur_Attaque_Note,Domicile_xG_Pour_xG,Domicile_xG_Pour_Buts*,Domicile_xG_Pour_xGDiff,Domicile_xG_Pour_Tirs,Domicile_xG_Pour_xG/Tir,Domicile_xG_Pour_Note,Domicile_xG_Contre_xG,Domicile_xG_Contre_Buts*,Domicile_xG_Contre_xGDiff,Domicile_xG_Contre_Tirs,Domicile_xG_Contre_xG/Tir,Domicile_xG_Contre_Note,Exterieur_xG_Pour_xG,Exterieur_xG_Pour_Buts*,Exterieur_xG_Pour_xGDiff,Exterieur_xG_Pour_Tirs,Exterieur_xG_Pour_xG/Tir,Exterieur_xG_Pour_Note,Exterieur_xG_Contre_xG,Exterieur_xG_Contre_Buts*,Exterieur_xG_Contre_xGDiff,Exterieur_xG_Contre_Tirs,Exterieur_xG_Contre_xG/Tir,Exterieur_xG_Contre_Note,Domicile_TypesButs_Pour_R,Domicile_TypesButs_Pour_Dans Le Jeu,Domicile_TypesButs_Pour_Contre-Attaque,Domicile_TypesButs_Pour_Coup de Pied Arrêté,Domicile_TypesButs_Pour_Penalty,Domicile_TypesButs_Pour_Contre son Camp,Domicile_TypesButs_Contre_R,Domicile_TypesButs_Contre_Dans Le Jeu,Domicile_TypesButs_Contre_Contre-Attaque,Domicile_TypesButs_Contre_Coup de Pied Arrêté,Domicile_TypesButs_Contre_Penalty,Domicile_TypesButs_Contre_Contre son Camp,Exterieur_TypesButs_Pour_R,Exterieur_TypesButs_Pour_Dans Le Jeu,Exterieur_TypesButs_Pour_Contre-Attaque,Exterieur_TypesButs_Pour_Coup de Pied Arrêté,Exterieur_TypesButs_Pour_Penalty,Exterieur_TypesButs_Pour_Contre son Camp,Exterieur_TypesButs_Contre_R,Exterieur_TypesButs_Contre_Dans Le Jeu,Exterieur_TypesButs_Contre_Contre-Attaque,Exterieur_TypesButs_Contre_Coup de Pied Arrêté,Exterieur_TypesButs_Contre_Penalty,Exterieur_TypesButs_Contre_Contre son Camp,Domicile_TypesPasses_Pour_R,Domicile_TypesPasses_Pour_Centres pm,Domicile_TypesPasses_Pour_Ballons Profondeur pm,Domicile_TypesPasses_Pour_Longs Ballons pm,Domicile_TypesPasses_Pour_Passes Courtes pm,Domicile_TypesPasses_Contre_R,Domicile_TypesPasses_Contre_Centres pm,Domicile_TypesPasses_Contre_Ballons Profondeur pm,Domicile_TypesPasses_Contre_Longs Ballons pm,Domicile_TypesPasses_Contre_Passes Courtes pm,Exterieur_TypesPasses_Pour_R,Exterieur_TypesPasses_Pour_Centres pm,Exterieur_TypesPasses_Pour_Ballons Profondeur pm,Exterieur_TypesPasses_Pour_Longs Ballons pm,Exterieur_TypesPasses_Pour_Passes Courtes pm,Exterieur_TypesPasses_Contre_R,Exterieur_TypesPasses_Contre_Centres pm,Exterieur_TypesPasses_Contre_Ballons Profondeur pm,Exterieur_TypesPasses_Contre_Longs Ballons pm,Exterieur_TypesPasses_Contre_Passes Courtes pm,Domicile_CausesCartons_R,Domicile_CausesCartons_Fautes,Domicile_CausesCartons_Comportement Antisportif,Domicile_CausesCartons_Simulation,Domicile_CausesCartons_Autre,Exterieur_CausesCartons_R,Exterieur_CausesCartons_Fautes,Exterieur_CausesCartons_Comportement Antisportif,Exterieur_CausesCartons_Simulation,Exterieur_CausesCartons_Autre,Domicile_CotésUtilisés_R,Domicile_CotésUtilisés_Côté Gauche,Domicile_CotésUtilisés_Milieu du terrain,Domicile_CotésUtilisés_Côté Droit,Exterieur_CotésUtilisés_R,Exterieur_CotésUtilisés_Côté Gauche,Exterieur_CotésUtilisés_Milieu du terrain,Exterieur_CotésUtilisés_Côté Droit,Domicile_DirectionsTirs_Pour_R,Domicile_DirectionsTirs_Pour_Côté Gauche,Domicile_DirectionsTirs_Pour_Tentatives du milieu,Domicile_DirectionsTirs_Pour_Côté Droit,Domicile_DirectionsTirs_Contre_R,Domicile_DirectionsTirs_Contre_Côté Gauche,Domicile_DirectionsTirs_Contre_Tentatives du milieu,Domicile_DirectionsTirs_Contre_Côté Droit,Exterieur_DirectionsTirs_Pour_R,Exterieur_DirectionsTirs_Pour_Côté Gauche,Exterieur_DirectionsTirs_Pour_Tentatives du milieu,Exterieur_DirectionsTirs_Pour_Côté Droit,Exterieur_DirectionsTirs_Contre_R,Exterieur_DirectionsTirs_Contre_Côté Gauche,Exterieur_DirectionsTirs_Contre_Tentatives du milieu,Exterieur_DirectionsTirs_Contre_Côté Droit,Domicile_ZoneTirs_Pour_R,Domicile_ZoneTirs_Pour_Dans 6 Mètres,Domicile_ZoneTirs_Pour_Dans 18 Mètres,Domicile_ZoneTirs_Pour_Extérieur Surface,Domicile_ZoneTirs_Contre_R,Domicile_ZoneTirs_Contre_Dans 6 Mètres,Domicile_ZoneTirs_Contre_Dans 18 Mètres,Domicile_ZoneTirs_Contre_Extérieur Surface,Exterieur_ZoneTirs_Pour_R,Exterieur_ZoneTirs_Pour_Dans 6 Mètres,Exterieur_ZoneTirs_Pour_Dans 18 Mètres,Exterieur_ZoneTirs_Pour_Extérieur Surface,Exterieur_ZoneTirs_Contre_R,Exterieur_ZoneTirs_Contre_Dans 6 Mètres,Exterieur_ZoneTirs_Contre_Dans 18 Mètres,Exterieur_ZoneTirs_Contre_Extérieur Surface,Domicile_ZoneAction_R,Domicile_ZoneAction_30 mètres défensifs,Domicile_ZoneAction_Milieu,Domicile_ZoneAction_30 Mètres Adverses,Exterieur_ZoneAction_R,Exterieur_ZoneAction_30 mètres défensifs,Exterieur_ZoneAction_Milieu,Exterieur_ZoneAction_30 Mètres Adverses,Domicile_Detailed_Shots_Total,Domicile_Detailed_Shots_EnDehorsSurface,Domicile_Detailed_Shots_SixMètres,Domicile_Detailed_Shots_SurfaceRéparation,Domicile_Detailed_Shots_Note,Domicile_Detailed_Goals_Total,Domicile_Detailed_Goals_SixMètres,Domicile_Detailed_Goals_SurfaceRéparation,Domicile_Detailed_Goals_EnDehorsSurface,Domicile_Detailed_Goals_Note,Domicile_Detailed_Passes_Total,Domicile_Detailed_Passes_LBRéu,Domicile_Detailed_Passes_LBRat,Domicile_Detailed_Passes_PaCRéu,Domicile_Detailed_Passes_PaCRat,Domicile_Detailed_Passes_Note,Domicile_Detailed_Key-passes_Total,Domicile_Detailed_Key-passes_Long,Domicile_Detailed_Key-passes_Court,Domicile_Detailed_Key-passes_Note,Domicile_Detailed_Assists_Centre,Domicile_Detailed_Assists_Corner,Domicile_Detailed_Assists_EnProfondeur,Domicile_Detailed_Assists_Coup franc,Domicile_Detailed_Assists_Touche,Domicile_Detailed_Assists_Autre,Domicile_Detailed_Assists_Total,Domicile_Detailed_Assists_Note,Domicile_Detailed_Dribbles_Ratés,Domicile_Detailed_Dribbles_Réussis,Domicile_Detailed_Dribbles_Total Dribbles,Domicile_Detailed_Dribbles_Note,Domicile_Detailed_Tackles_TotalTacles,Domicile_Detailed_Tackles_DribblesSubis,Domicile_Detailed_Tackles_TotalTaclesTentés,Domicile_Detailed_Tackles_Note,Domicile_Detailed_Interception_Total,Domicile_Detailed_Interception_Note,Domicile_Detailed_Clearances_Total,Domicile_Detailed_Clearances_Note,Domicile_Detailed_Blocks_TirsContrés,Domicile_Detailed_Blocks_CentresContrés,Domicile_Detailed_Blocks_PassesContrées,Domicile_Detailed_Blocks_Note,Domicile_Detailed_Offsides_SignaléHorsJeu,Domicile_Detailed_Offsides_Note,Domicile_Detailed_Fouls_Subies,Domicile_Detailed_Fouls_Commises,Domicile_Detailed_Fouls_Note,Domicile_Detailed_Cards_Jaune,Domicile_Detailed_Cards_Rou,Domicile_Detailed_Cards_Note,Domicile_Detailed_Saves_Total,Domicile_Detailed_Saves_SixMètres,Domicile_Detailed_Saves_SurfaceReparation,Domicile_Detailed_Saves_EnDehorsSurface,Domicile_Detailed_Saves_Note,Domicile_Detailed_Possession-loss_ControlesRatés,Domicile_Detailed_Possession-loss_Dépossédé,Domicile_Detailed_Possession-loss_Note,Domicile_Detailed_Aerial_Total,Domicile_Detailed_Aerial_Gagnés,Domicile_Detailed_Aerial_Perdus,Domicile_Detailed_Aerial_Note,Exterieur_Detailed_Shots_Total,Exterieur_Detailed_Shots_EnDehorsSurface,Exterieur_Detailed_Shots_SixMètres,Exterieur_Detailed_Shots_SurfaceRéparation,Exterieur_Detailed_Shots_Note,Exterieur_Detailed_Goals_Total,Exterieur_Detailed_Goals_SixMètres,Exterieur_Detailed_Goals_SurfaceRéparation,Exterieur_Detailed_Goals_EnDehorsSurface,Exterieur_Detailed_Goals_Note,Exterieur_Detailed_Passes_Total,Exterieur_Detailed_Passes_LBRéu,Exterieur_Detailed_Passes_LBRat,Exterieur_Detailed_Passes_PaCRéu,Exterieur_Detailed_Passes_PaCRat,Exterieur_Detailed_Passes_Note,Exterieur_Detailed_Key-passes_Total,Exterieur_Detailed_Key-passes_Long,Exterieur_Detailed_Key-passes_Court,Exterieur_Detailed_Key-passes_Note,Exterieur_Detailed_Assists_Centre,Exterieur_Detailed_Assists_Corner,Exterieur_Detailed_Assists_EnProfondeur,Exterieur_Detailed_Assists_Coup franc,Exterieur_Detailed_Assists_Touche,Exterieur_Detailed_Assists_Autre,Exterieur_Detailed_Assists_Total,Exterieur_Detailed_Assists_Note,Exterieur_Detailed_Dribbles_Ratés,Exterieur_Detailed_Dribbles_Réussis,Exterieur_Detailed_Dribbles_Total Dribbles,Exterieur_Detailed_Dribbles_Note,Exterieur_Detailed_Tackles_TotalTacles,Exterieur_Detailed_Tackles_DribblesSubis,Exterieur_Detailed_Tackles_TotalTaclesTentés,Exterieur_Detailed_Tackles_Note,Exterieur_Detailed_Interception_Total,Exterieur_Detailed_Interception_Note,Exterieur_Detailed_Clearances_Total,Exterieur_Detailed_Clearances_Note,Exterieur_Detailed_Blocks_TirsContrés,Exterieur_Detailed_Blocks_CentresContrés,Exterieur_Detailed_Blocks_PassesContrées,Exterieur_Detailed_Blocks_Note,Exterieur_Detailed_Offsides_SignaléHorsJeu,Exterieur_Detailed_Offsides_Note,Exterieur_Detailed_Fouls_Subies,Exterieur_Detailed_Fouls_Commises,Exterieur_Detailed_Fouls_Note,Exterieur_Detailed_Cards_Jaune,Exterieur_Detailed_Cards_Rou,Exterieur_Detailed_Cards_Note,Exterieur_Detailed_Saves_Total,Exterieur_Detailed_Saves_SixMètres,Exterieur_Detailed_Saves_SurfaceReparation,Exterieur_Detailed_Saves_EnDehorsSurface,Exterieur_Detailed_Saves_Note,Exterieur_Detailed_Possession-loss_ControlesRatés,Exterieur_Detailed_Possession-loss_Dépossédé,Exterieur_Detailed_Possession-loss_Note,Exterieur_Detailed_Aerial_Total,Exterieur_Detailed_Aerial_Gagnés,Exterieur_Detailed_Aerial_Perdus,Exterieur_Detailed_Aerial_Note,Championnat,Saison
AC Milan,41,15.9,57.3,83.9,15.4,6.8,44,1,23,13.1,53.9,81.2,14.3,6.59,42,1,9.0,18.7,8.3,12.0,1.4,6.8,12.4,17.6,6.9,11.6,1.8,6.59,15.9,5.2,9.9,10.8,6.8,13.1,4.7,9.4,12.2,6.59,36.8,39,2.2,303,0.12,6.8,18.62,20,1.38,171,0.11,6.8,28.54,22,-6.54,248,0.12,6.59,23.06,22,-1.06,235,0.1,6.59,2,25,4,7,3,2,18,10,2,6,2,0,8,16,4,0,2,1,15,13,1,6,2,1,5,19,1,57,453,16,11,1,52,333,6,17,1,56,392,18,18,1,52,327,15,26,10,0,10,6,37,3,0,4,19,34%,28%,37%,14,36%,28%,35%,7,21%,63%,16%,15,16%,68%,16%,9,19%,68%,12%,2,23%,61%,16%,7,8%,58%,34%,4,9%,46%,44%,15,6%,55%,39%,13,7%,55%,38%,18,23%,46%,30%,8,30%,41%,29%,15.9,5.4,1.3,9.2,6.8,2.2,0.5,1.3,0.3,6.8,505.7,31.1,25.0,393.1,56.5,6.8,12.4,2.2,10.3,6.8,0.5,0.1,0.2,0.0,0.0,1.1,1.7,6.8,11.1,9.9,21.1,6.8,18.7,6.7,25.4,6.8,8.3,6.8,10.9,6.8,2.7,0.8,6.9,6.8,1.4,6.8,10.8,12.0,6.8,2.3,0.1,6.8,1.9,0.2,0.9,0.8,6.8,15.6,8.5,6.8,27.6,15.4,12.3,6.8,13.1,5.1,0.7,7.2,6.59,1.2,0.1,0.9,0.2,6.59,441.4,28.6,26.3,329.8,56.7,6.59,9.6,1.8,7.8,6.59,0.1,0.0,0.2,0.0,0.0,0.6,0.8,6.59,11.6,9.4,21.1,6.59,17.6,7.2,24.7,6.59,6.9,6.59,15.3,6.59,3.9,2.1,6.8,6.59,1.8,6.59,12.2,11.6,6.59,2.2,0.1,6.59,2.3,0.1,1.4,0.8,6.59,15.7,8.4,6.59,27.4,14.3,13.1,6.59,Serie_A,2022-2023
Atalanta,38,15.8,52.1,81.7,16.3,6.69,36,1,28,11.2,47.7,79.4,14.2,6.65,45,2,10.2,16.1,10.0,11.5,1.9,6.69,13.5,17.3,12.2,13.2,1.2,6.65,15.8,5.5,9.4,9.9,6.69,11.2,3.8,8.6,10.4,6.65,34.44,38,3.56,301,0.11,6.69,20.14,25,4.86,193,0.1,6.69,25.82,26,0.18,213,0.12,6.65,24.0,21,-3.0,257,0.09,6.65,5,24,0,9,5,0,2,21,2,2,0,1,1,22,2,1,1,2,18,10,2,6,3,1,6,19,1,55,442,11,13,1,61,401,7,15,1,56,390,6,17,1,57,431,14,27,3,0,8,9,36,3,0,8,2,42%,23%,35%,3,41%,23%,36%,16,17%,68%,15%,7,20%,67%,13%,6,21%,61%,17%,14,19%,64%,17%,18,5%,58%,36%,19,6%,53%,40%,11,7%,61%,33%,20,4%,49%,47%,17,24%,43%,33%,17,28%,43%,28%,15.8,5.7,0.8,9.3,6.69,2.0,0.3,1.2,0.5,6.69,490.0,25.9,27.7,374.4,62.0,6.69,12.1,2.3,9.8,6.69,0.3,0.1,0.0,0.1,0.0,0.8,1.1,6.69,12.6,9.4,21.9,6.69,16.1,8.5,24.6,6.69,10.0,6.69,12.6,6.69,1.8,0.9,9.8,6.69,1.9,6.69,9.9,11.5,6.69,1.9,0.1,6.69,2.3,0.1,1.1,1.1,6.69,16.3,10.4,6.69,29.1,16.3,12.8,6.69,11.2,3.7,0.7,6.8,6.65,1.5,0.3,0.9,0.2,6.65,439.8,24.6,31.1,324.7,59.5,6.65,9.3,1.4,7.9,6.65,0.1,0.0,0.2,0.0,0.0,0.9,1.1,6.65,10.8,8.6,19.4,6.65,17.3,8.9,26.3,6.65,12.2,6.65,18.2,6.65,3.1,1.2,9.2,6.65,1.2,6.65,10.4,13.2,6.65,2.4,0.1,6.65,3.4,0.2,1.5,1.7,6.65,16.3,9.9,6.65,27.1,14.2,12.9,6.65,Serie_A,2022-2023
Bologna,24,13.1,54.6,81.8,11.6,6.69,39,1,29,12.5,55.4,84.1,8.1,6.51,42,2,10.9,18.5,8.3,12.2,2.2,6.69,14.5,15.6,7.6,12.9,1.8,6.51,13.1,4.3,7.6,12.7,6.69,12.5,4.0,7.0,9.7,6.51,24.54,23,-1.54,248,0.1,6.69,22.0,14,-8.0,208,0.11,6.69,22.47,29,6.53,237,0.09,6.51,29.64,32,2.36,275,0.11,6.51,11,14,3,3,3,1,15,11,0,1,2,0,7,17,3,6,3,0,9,17,2,8,5,3,8,16,1,55,436,15,18,1,53,351,4,13,2,54,460,17,17,1,53,354,8,32,2,0,6,17,31,5,0,10,4,40%,24%,36%,10,38%,26%,36%,6,21%,61%,17%,11,17%,69%,13%,3,22%,59%,19%,4,22%,65%,13%,3,9%,43%,48%,7,8%,54%,38%,13,6%,49%,45%,11,7%,60%,32%,3,30%,44%,26%,4,31%,46%,23%,13.1,6.2,1.2,5.6,6.69,1.3,0.3,0.7,0.2,6.69,485.7,27.2,26.9,370.3,61.3,6.69,10.1,1.9,8.2,6.69,0.3,0.1,0.2,0.0,0.0,0.4,0.8,6.69,7.8,7.6,15.4,6.69,18.5,8.4,26.9,6.69,8.3,6.69,16.3,6.69,2.6,1.6,7.3,6.69,2.2,6.69,12.7,12.2,6.69,2.1,0.1,6.69,2.9,0.2,1.7,1.0,6.69,16.0,9.5,6.69,23.4,11.6,11.8,6.69,12.5,5.6,0.7,6.1,6.51,1.5,0.2,1.1,0.3,6.51,507.8,28.5,24.4,398.3,56.6,6.51,9.4,1.9,7.5,6.51,0.3,0.2,0.4,0.0,0.0,0.7,1.3,6.51,8.1,7.0,15.1,6.51,15.6,8.8,24.4,6.51,7.6,6.51,15.4,6.51,4.3,1.8,7.6,6.51,1.8,6.51,9.7,12.9,6.51,2.2,0.1,6.51,3.4,0.4,2.0,0.9,6.51,14.6,6.5,6.51,20.1,8.1,11.9,6.51,Serie_A,2022-2023
Cremonese,15,12.7,41.4,74.9,14.9,6.48,30,1,21,11.8,41.4,75.1,14.8,6.46,51,2,14.6,18.4,9.7,12.1,2.1,6.48,15.9,18.6,11.0,12.1,1.5,6.46,12.7,3.5,6.1,10.9,6.48,11.8,3.5,6.5,10.5,6.46,17.87,15,-2.87,241,0.07,6.48,34.72,31,-3.72,278,0.12,6.48,20.02,20,-0.02,224,0.09,6.46,34.15,37,2.85,303,0.11,6.46,17,10,0,2,3,0,7,17,3,8,3,0,12,13,1,4,2,1,7,20,5,10,2,1,18,17,1,59,298,1,19,1,62,446,18,18,0,54,304,2,18,1,58,454,16,25,2,0,4,7,37,4,0,12,12,38%,26%,36%,9,39%,29%,32%,3,24%,63%,13%,20,13%,68%,18%,4,22%,60%,17%,11,20%,68%,12%,20,2%,60%,38%,5,9%,58%,33%,10,7%,55%,38%,5,8%,54%,38%,2,31%,40%,29%,9,30%,43%,28%,12.7,4.8,0.2,7.6,6.48,0.8,0.1,0.7,0.1,6.48,351.4,23.2,34.9,240.1,53.2,6.48,9.1,1.9,7.1,6.48,0.1,0.0,0.0,0.1,0.0,0.3,0.4,6.48,9.7,6.1,15.8,6.48,18.4,8.9,27.3,6.48,9.7,6.48,20.0,6.48,3.4,1.3,8.7,6.48,2.1,6.48,10.9,12.1,6.48,1.6,0.1,6.48,3.6,0.3,2.3,1.1,6.48,14.9,8.0,6.48,33.2,14.9,18.3,6.48,11.8,4.5,0.8,6.5,6.46,1.1,0.3,0.6,0.2,6.46,352.0,19.0,33.6,245.3,54.1,6.46,8.1,1.7,6.4,6.46,0.1,0.0,0.0,0.0,0.0,0.5,0.6,6.46,7.7,6.5,14.2,6.46,18.6,10.6,29.2,6.46,11.0,6.46,18.5,6.46,3.7,1.4,6.8,6.46,1.5,6.46,10.5,12.1,6.46,2.7,0.1,6.46,4.6,0.3,2.2,2.2,6.46,14.2,7.6,6.46,35.2,14.8,20.4,6.46,Serie_A,2022-2023
Empoli,22,13.6,46.9,80.1,11.5,6.6,41,5,15,10.1,47.3,80.5,11.5,6.45,41,2,15.4,17.8,8.3,11.6,1.5,6.6,16.9,14.1,6.5,11.6,1.4,6.45,13.6,3.9,8.4,12.5,6.6,10.1,2.9,8.1,11.6,6.45,25.12,21,-4.12,258,0.1,6.6,29.81,22,-7.81,292,0.1,6.6,15.73,14,-1.73,191,0.08,6.45,34.53,26,-8.53,321,0.11,6.45,15,12,1,6,2,1,10,15,2,3,2,1,17,10,3,1,0,1,10,16,1,7,2,0,16,17,0,52,340,12,23,1,58,383,14,16,1,53,365,10,28,1,59,397,10,32,3,0,12,12,35,4,0,6,1,45%,24%,31%,4,41%,24%,35%,9,21%,67%,12%,10,18%,66%,16%,12,18%,64%,19%,20,16%,69%,15%,11,7%,54%,39%,11,8%,58%,35%,12,7%,52%,41%,10,8%,58%,34%,1,33%,41%,26%,1,34%,41%,26%,13.6,5.3,0.9,7.4,6.6,1.2,0.4,0.6,0.2,6.6,386.5,22.6,28.9,286.8,48.2,6.6,9.8,1.3,8.5,6.6,0.3,0.1,0.0,0.1,0.0,0.4,0.6,6.6,10.6,8.4,19.1,6.6,17.8,7.7,25.6,6.6,8.3,6.6,20.6,6.6,4.7,2.4,7.1,6.6,1.5,6.6,12.5,11.6,6.6,2.2,0.3,6.6,3.2,0.1,2.0,1.1,6.6,13.5,9.8,6.6,24.6,11.5,13.1,6.6,10.1,4.1,0.7,5.2,6.45,0.8,0.2,0.4,0.2,6.45,412.3,24.4,27.5,307.5,52.9,6.45,7.2,0.8,6.3,6.45,0.1,0.0,0.0,0.0,0.0,0.3,0.4,6.45,10.0,8.1,18.1,6.45,14.1,7.2,21.3,6.45,6.5,6.45,24.5,6.45,4.9,2.0,6.9,6.45,1.4,6.45,11.6,11.6,6.45,2.2,0.1,6.45,2.7,0.1,1.7,0.8,6.45,15.5,9.8,6.45,25.7,11.5,14.3,6.45,Serie_A,2022-2023
Fiorentina,30,18.4,58.4,83.5,15.8,6.65,40,1,23,13.3,54.4,81.1,15.2,6.55,49,2,8.1,14.9,7.4,12.3,1.6,6.65,10.1,15.7,6.3,13.4,1.3,6.55,18.4,5.9,9.0,15.0,6.65,13.3,3.8,8.0,11.9,6.55,37.14,28,-9.14,350,0.11,6.65,21.28,22,0.72,154,0.14,6.65,21.65,23,1.35,253,0.09,6.55,26.42,19,-7.42,192,0.14,6.55,6,20,2,2,4,2,11,14,2,3,3,0,10,14,1,8,0,0,14,13,0,2,4,2,9,26,1,61,409,20,10,1,58,286,11,20,1,67,384,20,13,1,59,323,6,34,3,0,4,3,45,2,0,6,9,38%,28%,33%,11,38%,27%,35%,12,19%,63%,18%,16,15%,71%,14%,13,17%,66%,17%,7,21%,60%,19%,12,6%,59%,35%,12,7%,70%,23%,14,6%,57%,37%,3,8%,68%,24%,19,22%,41%,37%,19,25%,42%,33%,18.4,6.5,1.1,10.8,6.65,1.6,0.2,1.2,0.1,6.65,465.1,34.8,25.4,353.5,51.3,6.65,14.2,2.1,12.1,6.65,0.1,0.0,0.1,0.0,0.1,0.8,1.1,6.65,10.4,9.0,19.4,6.65,14.9,6.7,21.6,6.65,7.4,6.65,9.8,6.65,2.1,0.7,7.6,6.65,1.6,6.65,15.0,12.3,6.65,2.1,0.1,6.65,1.9,0.0,1.3,0.6,6.65,15.4,10.1,6.65,28.4,15.8,12.5,6.65,13.3,4.9,0.8,7.6,6.55,1.2,0.4,0.6,0.2,6.55,445.6,33.8,32.3,327.5,52.0,6.55,10.2,2.3,7.9,6.55,0.5,0.2,0.0,0.0,0.0,0.4,0.9,6.55,9.6,8.0,17.6,6.55,15.7,6.4,22.1,6.55,6.3,6.55,13.9,6.55,2.4,1.1,6.7,6.55,1.3,6.55,11.9,13.4,6.55,2.6,0.1,6.55,2.3,0.1,1.8,0.4,6.55,14.7,8.1,6.55,30.1,15.2,14.9,6.55,Serie_A,2022-2023
Inter,37,16.3,56.2,85.5,12.8,6.76,27,2,34,16.8,55.2,85.6,13.7,6.66,35,1,9.5,16.1,7.9,10.5,1.8,6.76,12.9,14.1,8.6,12.9,1.8,6.66,16.3,5.1,5.8,11.7,6.76,16.8,5.7,5.7,9.7,6.66,34.08,36,1.92,310,0.11,6.76,15.11,13,-2.11,181,0.08,6.76,36.35,32,-4.35,320,0.11,6.66,21.63,26,4.37,245,0.09,6.66,4,25,3,6,2,1,19,8,1,4,0,1,2,21,4,5,2,2,11,15,5,3,3,2,4,23,2,56,459,14,15,0,51,356,3,23,1,53,466,16,15,0,57,368,19,18,3,0,9,18,30,3,0,4,10,38%,28%,34%,19,33%,31%,36%,17,16%,75%,10%,6,20%,65%,14%,17,15%,73%,12%,6,22%,57%,21%,4,9%,56%,35%,15,6%,54%,40%,1,12%,56%,33%,19,4%,60%,36%,12,27%,43%,30%,11,29%,43%,28%,16.3,5.7,1.4,9.2,6.76,1.9,0.3,1.3,0.3,6.76,510.6,32.7,22.9,403.9,51.0,6.76,12.1,2.6,9.5,6.76,0.3,0.2,0.2,0.1,0.0,0.9,1.4,6.76,7.5,5.8,13.3,6.76,16.1,6.3,22.4,6.76,7.9,6.76,12.9,6.76,2.4,1.5,7.8,6.76,1.8,6.76,11.7,10.5,6.76,1.4,0.1,6.76,2.3,0.2,1.4,0.7,6.76,13.8,7.7,6.76,22.6,12.8,9.7,6.76,16.8,5.5,1.9,9.4,6.66,1.8,0.6,0.8,0.2,6.66,513.5,27.2,24.3,412.6,49.5,6.66,13.1,2.1,11.1,6.66,0.2,0.0,0.1,0.0,0.0,0.9,1.2,6.66,7.2,5.7,12.9,6.66,14.1,7.7,21.8,6.66,8.6,6.66,13.6,6.66,3.4,1.1,6.7,6.66,1.8,6.66,9.7,12.9,6.66,1.8,0.1,6.66,2.8,0.1,1.7,1.0,6.66,12.8,6.0,6.66,25.8,13.7,12.2,6.66,Serie_A,2022-2023
Juventus,38,15.4,49.1,84.1,12.9,6.79,29,2,18,12.7,49.6,83.1,12.7,6.62,43,4,10.6,14.6,7.7,11.9,2.0,6.79,13.9,16.6,8.4,12.1,1.3,6.62,15.4,5.4,6.9,10.7,6.79,12.7,4.1,8.5,10.8,6.62,31.68,38,6.32,293,0.11,6.79,15.78,15,-0.78,201,0.08,6.79,25.03,18,-7.03,242,0.1,6.62,24.28,18,-6.28,265,0.09,6.62,9,17,4,15,2,0,17,11,0,2,2,0,14,12,2,3,1,0,19,10,2,4,2,0,10,20,1,54,409,4,17,1,50,432,10,19,1,57,386,9,20,1,49,399,18,19,3,0,10,14,34,5,0,8,5,40%,26%,33%,7,40%,26%,34%,5,23%,60%,17%,14,17%,62%,21%,5,22%,67%,11%,13,20%,59%,21%,9,8%,56%,35%,17,6%,48%,46%,4,9%,57%,34%,7,8%,46%,46%,11,28%,45%,27%,10,30%,44%,27%,15.4,5.5,1.3,8.7,6.79,2.0,0.4,1.3,0.3,6.79,457.7,30.1,22.9,355.1,49.7,6.79,11.4,2.5,8.8,6.79,0.7,0.2,0.2,0.1,0.0,0.5,1.5,6.79,9.7,6.9,16.6,6.79,14.6,7.2,21.8,6.79,7.7,6.79,15.8,6.79,3.2,1.4,7.5,6.79,2.0,6.79,10.7,11.9,6.79,1.5,0.1,6.79,2.6,0.1,1.2,1.3,6.79,14.8,8.5,6.79,24.3,12.9,11.3,6.79,12.7,4.3,1.2,7.3,6.62,0.9,0.3,0.5,0.2,6.62,437.5,30.5,24.9,332.9,49.2,6.62,9.9,2.4,7.5,6.62,0.1,0.0,0.0,0.0,0.0,0.6,0.7,6.62,7.9,8.5,16.4,6.62,16.6,7.1,23.7,6.62,8.4,6.62,18.9,6.62,3.7,1.6,7.8,6.62,1.3,6.62,10.8,12.1,6.62,2.3,0.2,6.62,2.6,0.2,1.2,1.3,6.62,15.8,9.9,6.62,26.7,12.7,13.9,6.62,Serie_A,2022-2023
