Équipe,Domicile_General_Buts,Domicile_General_Tirs pm,Domicile_General_Possession%,Domicile_General_PassesRéussies%,Domicile_General_AériensGagnés,Domicile_General_Note,Domicile_General_Cartons_J,Domicile_General_Cartons_R,Exterieur_General_Buts,Exterieur_General_Tirs pm,Exterieur_General_Possession%,Exterieur_General_PassesRéussies%,Exterieur_General_AériensGagnés,Exterieur_General_Note,Exterieur_General_Cartons_J,Exterieur_General_Cartons_R,Domicile_Defense_Tirs pm,Domicile_Defense_Tacles pm,Domicile_Defense_Interceptions pm,Domicile_Defense_Fautes pm,Domicile_Defense_Hors-jeux pm,Domicile_Defense_Note,Exterieur_Defense_Tirs pm,Exterieur_Defense_Tacles pm,Exterieur_Defense_Interceptions pm,Exterieur_Defense_Fautes pm,Exterieur_Defense_Hors-jeux pm,Exterieur_Defense_Note,Domicile_Attaque_Tirs pm,Domicile_Attaque_Tirs CA pm,Domicile_Attaque_Dribbles pm,Domicile_Attaque_Fautes subies pm,Domicile_Attaque_Note,Exterieur_Attaque_Tirs pm,Exterieur_Attaque_Tirs CA pm,Exterieur_Attaque_Dribbles pm,Exterieur_Attaque_Fautes subies pm,Exterieur_Attaque_Note,Domicile_xG_Pour_xG,Domicile_xG_Pour_Buts*,Domicile_xG_Pour_xGDiff,Domicile_xG_Pour_Tirs,Domicile_xG_Pour_xG/Tir,Domicile_xG_Pour_Note,Domicile_xG_Contre_xG,Domicile_xG_Contre_Buts*,Domicile_xG_Contre_xGDiff,Domicile_xG_Contre_Tirs,Domicile_xG_Contre_xG/Tir,Domicile_xG_Contre_Note,Exterieur_xG_Pour_xG,Exterieur_xG_Pour_Buts*,Exterieur_xG_Pour_xGDiff,Exterieur_xG_Pour_Tirs,Exterieur_xG_Pour_xG/Tir,Exterieur_xG_Pour_Note,Exterieur_xG_Contre_xG,Exterieur_xG_Contre_Buts*,Exterieur_xG_Contre_xGDiff,Exterieur_xG_Contre_Tirs,Exterieur_xG_Contre_xG/Tir,Exterieur_xG_Contre_Note,Domicile_TypesButs_Pour_R,Domicile_TypesButs_Pour_Dans Le Jeu,Domicile_TypesButs_Pour_Contre-Attaque,Domicile_TypesButs_Pour_Coup de Pied Arrêté,Domicile_TypesButs_Pour_Penalty,Domicile_TypesButs_Pour_Contre son Camp,Domicile_TypesButs_Contre_R,Domicile_TypesButs_Contre_Dans Le Jeu,Domicile_TypesButs_Contre_Contre-Attaque,Domicile_TypesButs_Contre_Coup de Pied Arrêté,Domicile_TypesButs_Contre_Penalty,Domicile_TypesButs_Contre_Contre son Camp,Exterieur_TypesButs_Pour_R,Exterieur_TypesButs_Pour_Dans Le Jeu,Exterieur_TypesButs_Pour_Contre-Attaque,Exterieur_TypesButs_Pour_Coup de Pied Arrêté,Exterieur_TypesButs_Pour_Penalty,Exterieur_TypesButs_Pour_Contre son Camp,Exterieur_TypesButs_Contre_R,Exterieur_TypesButs_Contre_Dans Le Jeu,Exterieur_TypesButs_Contre_Contre-Attaque,Exterieur_TypesButs_Contre_Coup de Pied Arrêté,Exterieur_TypesButs_Contre_Penalty,Exterieur_TypesButs_Contre_Contre son Camp,Domicile_TypesPasses_Pour_R,Domicile_TypesPasses_Pour_Centres pm,Domicile_TypesPasses_Pour_Ballons Profondeur pm,Domicile_TypesPasses_Pour_Longs Ballons pm,Domicile_TypesPasses_Pour_Passes Courtes pm,Domicile_TypesPasses_Contre_R,Domicile_TypesPasses_Contre_Centres pm,Domicile_TypesPasses_Contre_Ballons Profondeur pm,Domicile_TypesPasses_Contre_Longs Ballons pm,Domicile_TypesPasses_Contre_Passes Courtes pm,Exterieur_TypesPasses_Pour_R,Exterieur_TypesPasses_Pour_Centres pm,Exterieur_TypesPasses_Pour_Ballons Profondeur pm,Exterieur_TypesPasses_Pour_Longs Ballons pm,Exterieur_TypesPasses_Pour_Passes Courtes pm,Exterieur_TypesPasses_Contre_R,Exterieur_TypesPasses_Contre_Centres pm,Exterieur_TypesPasses_Contre_Ballons Profondeur pm,Exterieur_TypesPasses_Contre_Longs Ballons pm,Exterieur_TypesPasses_Contre_Passes Courtes pm,Domicile_CausesCartons_R,Domicile_CausesCartons_Fautes,Domicile_CausesCartons_Comportement Antisportif,Domicile_CausesCartons_Simulation,Domicile_CausesCartons_Autre,Exterieur_CausesCartons_R,Exterieur_CausesCartons_Fautes,Exterieur_CausesCartons_Comportement Antisportif,Exterieur_CausesCartons_Simulation,Exterieur_CausesCartons_Autre,Domicile_CotésUtilisés_R,Domicile_CotésUtilisés_Côté Gauche,Domicile_CotésUtilisés_Milieu du terrain,Domicile_CotésUtilisés_Côté Droit,Exterieur_CotésUtilisés_R,Exterieur_CotésUtilisés_Côté Gauche,Exterieur_CotésUtilisés_Milieu du terrain,Exterieur_CotésUtilisés_Côté Droit,Domicile_DirectionsTirs_Pour_R,Domicile_DirectionsTirs_Pour_Côté Gauche,Domicile_DirectionsTirs_Pour_Tentatives du milieu,Domicile_DirectionsTirs_Pour_Côté Droit,Domicile_DirectionsTirs_Contre_R,Domicile_DirectionsTirs_Contre_Côté Gauche,Domicile_DirectionsTirs_Contre_Tentatives du milieu,Domicile_DirectionsTirs_Contre_Côté Droit,Exterieur_DirectionsTirs_Pour_R,Exterieur_DirectionsTirs_Pour_Côté Gauche,Exterieur_DirectionsTirs_Pour_Tentatives du milieu,Exterieur_DirectionsTirs_Pour_Côté Droit,Exterieur_DirectionsTirs_Contre_R,Exterieur_DirectionsTirs_Contre_Côté Gauche,Exterieur_DirectionsTirs_Contre_Tentatives du milieu,Exterieur_DirectionsTirs_Contre_Côté Droit,Domicile_ZoneTirs_Pour_R,Domicile_ZoneTirs_Pour_Dans 6 Mètres,Domicile_ZoneTirs_Pour_Dans 18 Mètres,Domicile_ZoneTirs_Pour_Extérieur Surface,Domicile_ZoneTirs_Contre_R,Domicile_ZoneTirs_Contre_Dans 6 Mètres,Domicile_ZoneTirs_Contre_Dans 18 Mètres,Domicile_ZoneTirs_Contre_Extérieur Surface,Exterieur_ZoneTirs_Pour_R,Exterieur_ZoneTirs_Pour_Dans 6 Mètres,Exterieur_ZoneTirs_Pour_Dans 18 Mètres,Exterieur_ZoneTirs_Pour_Extérieur Surface,Exterieur_ZoneTirs_Contre_R,Exterieur_ZoneTirs_Contre_Dans 6 Mètres,Exterieur_ZoneTirs_Contre_Dans 18 Mètres,Exterieur_ZoneTirs_Contre_Extérieur Surface,Domicile_ZoneAction_R,Domicile_ZoneAction_30 mètres défensifs,Domicile_ZoneAction_Milieu,Domicile_ZoneAction_30 Mètres Adverses,Exterieur_ZoneAction_R,Exterieur_ZoneAction_30 mètres défensifs,Exterieur_ZoneAction_Milieu,Exterieur_ZoneAction_30 Mètres Adverses,Domicile_Detailed_Shots_Total,Domicile_Detailed_Shots_EnDehorsSurface,Domicile_Detailed_Shots_SixMètres,Domicile_Detailed_Shots_SurfaceRéparation,Domicile_Detailed_Shots_Note,Domicile_Detailed_Goals_Total,Domicile_Detailed_Goals_SixMètres,Domicile_Detailed_Goals_SurfaceRéparation,Domicile_Detailed_Goals_EnDehorsSurface,Domicile_Detailed_Goals_Note,Domicile_Detailed_Passes_Total,Domicile_Detailed_Passes_LBRéu,Domicile_Detailed_Passes_LBRat,Domicile_Detailed_Passes_PaCRéu,Domicile_Detailed_Passes_PaCRat,Domicile_Detailed_Passes_Note,Domicile_Detailed_Key-passes_Total,Domicile_Detailed_Key-passes_Long,Domicile_Detailed_Key-passes_Court,Domicile_Detailed_Key-passes_Note,Domicile_Detailed_Assists_Centre,Domicile_Detailed_Assists_Corner,Domicile_Detailed_Assists_EnProfondeur,Domicile_Detailed_Assists_Coup franc,Domicile_Detailed_Assists_Touche,Domicile_Detailed_Assists_Autre,Domicile_Detailed_Assists_Total,Domicile_Detailed_Assists_Note,Domicile_Detailed_Dribbles_Ratés,Domicile_Detailed_Dribbles_Réussis,Domicile_Detailed_Dribbles_Total Dribbles,Domicile_Detailed_Dribbles_Note,Domicile_Detailed_Tackles_TotalTacles,Domicile_Detailed_Tackles_DribblesSubis,Domicile_Detailed_Tackles_TotalTaclesTentés,Domicile_Detailed_Tackles_Note,Domicile_Detailed_Interception_Total,Domicile_Detailed_Interception_Note,Domicile_Detailed_Clearances_Total,Domicile_Detailed_Clearances_Note,Domicile_Detailed_Blocks_TirsContrés,Domicile_Detailed_Blocks_CentresContrés,Domicile_Detailed_Blocks_PassesContrées,Domicile_Detailed_Blocks_Note,Domicile_Detailed_Offsides_SignaléHorsJeu,Domicile_Detailed_Offsides_Note,Domicile_Detailed_Fouls_Subies,Domicile_Detailed_Fouls_Commises,Domicile_Detailed_Fouls_Note,Domicile_Detailed_Cards_Jaune,Domicile_Detailed_Cards_Rou,Domicile_Detailed_Cards_Note,Domicile_Detailed_Saves_Total,Domicile_Detailed_Saves_SixMètres,Domicile_Detailed_Saves_SurfaceReparation,Domicile_Detailed_Saves_EnDehorsSurface,Domicile_Detailed_Saves_Note,Domicile_Detailed_Possession-loss_ControlesRatés,Domicile_Detailed_Possession-loss_Dépossédé,Domicile_Detailed_Possession-loss_Note,Domicile_Detailed_Aerial_Total,Domicile_Detailed_Aerial_Gagnés,Domicile_Detailed_Aerial_Perdus,Domicile_Detailed_Aerial_Note,Exterieur_Detailed_Shots_Total,Exterieur_Detailed_Shots_EnDehorsSurface,Exterieur_Detailed_Shots_SixMètres,Exterieur_Detailed_Shots_SurfaceRéparation,Exterieur_Detailed_Shots_Note,Exterieur_Detailed_Goals_Total,Exterieur_Detailed_Goals_SixMètres,Exterieur_Detailed_Goals_SurfaceRéparation,Exterieur_Detailed_Goals_EnDehorsSurface,Exterieur_Detailed_Goals_Note,Exterieur_Detailed_Passes_Total,Exterieur_Detailed_Passes_LBRéu,Exterieur_Detailed_Passes_LBRat,Exterieur_Detailed_Passes_PaCRéu,Exterieur_Detailed_Passes_PaCRat,Exterieur_Detailed_Passes_Note,Exterieur_Detailed_Key-passes_Total,Exterieur_Detailed_Key-passes_Long,Exterieur_Detailed_Key-passes_Court,Exterieur_Detailed_Key-passes_Note,Exterieur_Detailed_Assists_Centre,Exterieur_Detailed_Assists_Corner,Exterieur_Detailed_Assists_EnProfondeur,Exterieur_Detailed_Assists_Coup franc,Exterieur_Detailed_Assists_Touche,Exterieur_Detailed_Assists_Autre,Exterieur_Detailed_Assists_Total,Exterieur_Detailed_Assists_Note,Exterieur_Detailed_Dribbles_Ratés,Exterieur_Detailed_Dribbles_Réussis,Exterieur_Detailed_Dribbles_Total Dribbles,Exterieur_Detailed_Dribbles_Note,Exterieur_Detailed_Tackles_TotalTacles,Exterieur_Detailed_Tackles_DribblesSubis,Exterieur_Detailed_Tackles_TotalTaclesTentés,Exterieur_Detailed_Tackles_Note,Exterieur_Detailed_Interception_Total,Exterieur_Detailed_Interception_Note,Exterieur_Detailed_Clearances_Total,Exterieur_Detailed_Clearances_Note,Exterieur_Detailed_Blocks_TirsContrés,Exterieur_Detailed_Blocks_CentresContrés,Exterieur_Detailed_Blocks_PassesContrées,Exterieur_Detailed_Blocks_Note,Exterieur_Detailed_Offsides_SignaléHorsJeu,Exterieur_Detailed_Offsides_Note,Exterieur_Detailed_Fouls_Subies,Exterieur_Detailed_Fouls_Commises,Exterieur_Detailed_Fouls_Note,Exterieur_Detailed_Cards_Jaune,Exterieur_Detailed_Cards_Rou,Exterieur_Detailed_Cards_Note,Exterieur_Detailed_Saves_Total,Exterieur_Detailed_Saves_SixMètres,Exterieur_Detailed_Saves_SurfaceReparation,Exterieur_Detailed_Saves_EnDehorsSurface,Exterieur_Detailed_Saves_Note,Exterieur_Detailed_Possession-loss_ControlesRatés,Exterieur_Detailed_Possession-loss_Dépossédé,Exterieur_Detailed_Possession-loss_Note,Exterieur_Detailed_Aerial_Total,Exterieur_Detailed_Aerial_Gagnés,Exterieur_Detailed_Aerial_Perdus,Exterieur_Detailed_Aerial_Note,Championnat,Saison
AC Milan,22,15.9,54.1,88.4,12.1,6.7,31,1,26,10.5,50.4,86.6,10.6,6.67,21,2,9.9,15.1,6.8,10.5,1.6,6.7,12.5,14.1,6.1,9.5,2.1,6.67,15.9,4.8,7.2,11.5,6.7,10.5,3.7,5.7,10.9,6.67,31.39,22,-9.39,270,0.12,6.7,19.75,15,-4.75,168,0.12,6.7,28.49,26,-2.49,189,0.15,6.67,22.71,13,-9.71,225,0.1,6.67,8,14,2,4,2,0,16,8,1,3,3,1,4,14,4,5,3,0,18,7,1,3,2,0,6,19,2,40,466,10,19,0,43,384,7,15,2,44,437,9,22,1,44,423,16,20,2,0,10,19,19,1,0,5,5,39%,27%,33%,7,37%,28%,35%,15,14%,71%,14%,5,17%,69%,14%,14,12%,77%,11%,8,17%,66%,17%,1,12%,57%,31%,9,8%,53%,39%,15,7%,64%,29%,6,9%,51%,40%,8,26%,44%,30%,6,31%,44%,26%,15.9,4.9,1.8,9.1,6.7,1.3,0.5,0.5,0.3,6.7,501.2,21.5,17.4,421.4,40.9,6.7,12.6,1.7,10.9,6.7,0.2,0.0,0.1,0.0,0,0.8,1.0,6.7,11.8,7.2,18.9,6.7,15.1,5.2,20.2,6.7,6.8,6.7,19.3,6.7,2.4,1.2,5.1,6.7,1.6,6.7,11.5,10.5,6.7,1.8,0.1,6.7,2.4,0.2,1.3,0.9,6.7,14.4,6.3,6.7,22.1,12.1,10.0,6.7,10.5,3.1,0.7,6.7,6.67,1.4,0.2,1.1,0.2,6.67,476.5,23.3,20.5,389.2,43.5,6.67,7.8,1.2,6.7,6.67,0.3,0.0,0.2,0.1,0,0.4,0.9,6.67,9.2,5.7,14.9,6.67,14.1,6.1,20.2,6.67,6.1,6.67,24.2,6.67,3.6,2.3,5.9,6.67,2.1,6.67,10.9,9.5,6.67,1.2,0.1,6.67,3.0,0.3,1.7,1.1,6.67,13.0,6.8,6.67,21.8,10.6,11.2,6.67,Serie_A,2025-2026
Atalanta,25,17.5,56.3,85.2,14.1,6.71,23,0,22,12.2,54.5,84.3,15.3,6.65,29,2,10.1,15.3,8.2,11.1,1.7,6.71,13.2,15.8,7.6,11.9,2.2,6.65,17.5,5.3,8.9,10.4,6.71,12.2,4.0,6.9,9.0,6.65,37.79,25,-12.79,315,0.12,6.71,19.03,13,-6.03,182,0.1,6.71,26.1,22,-4.1,207,0.13,6.65,28.28,18,-10.28,224,0.13,6.65,6,16,1,7,1,0,17,7,1,4,1,1,5,14,3,3,2,0,15,9,3,6,0,0,7,22,1,52,457,15,13,1,54,346,6,17,1,53,440,13,19,1,51,355,14,21,0,0,2,12,26,2,0,4,18,34%,28%,39%,16,33%,27%,40%,16,14%,70%,16%,15,13%,72%,15%,15,12%,74%,14%,14,15%,69%,16%,8,10%,56%,34%,16,6%,57%,37%,5,9%,59%,33%,12,8%,57%,35%,14,25%,42%,34%,12,30%,42%,28%,17.5,5.9,1.7,9.8,6.71,1.4,0.4,0.8,0.2,6.71,504.3,26.9,23.9,402.9,50.5,6.71,12.9,1.8,11.1,6.71,0.3,0.2,0.0,0.0,0,0.6,0.9,6.71,10.6,8.9,19.5,6.71,15.3,6.4,21.7,6.71,8.2,6.71,19.2,6.71,2.7,1.1,5.8,6.71,1.7,6.71,10.4,11.1,6.71,1.3,0.0,6.71,1.8,0.2,1.2,0.5,6.71,15.5,8.8,6.71,29.8,14.1,15.8,6.71,12.2,4.0,1.1,7.1,6.65,1.3,0.2,0.9,0.2,6.65,486.6,25.4,27.1,384.7,49.5,6.65,9.4,1.1,8.4,6.65,0.2,0.1,0.0,0.0,0,0.7,0.9,6.65,9.5,6.9,16.4,6.65,15.8,5.9,21.7,6.65,7.6,6.65,24.1,6.65,3.2,1.9,6.2,6.65,2.2,6.65,9.0,11.9,6.65,1.7,0.1,6.65,4.1,0.2,2.8,1.1,6.65,14.8,6.8,6.65,30.4,15.3,15.1,6.65,Serie_A,2025-2026
Bologna,16,14.9,57.0,83.6,15.6,6.55,25,2,26,11.2,54.0,82.1,14.5,6.57,33,4,8.7,15.7,7.5,12.6,1.9,6.55,11.6,13.1,6.8,14.2,2.1,6.57,14.9,3.8,6.8,14.0,6.55,11.2,3.8,6.2,14.1,6.57,25.03,16,-9.03,269,0.09,6.55,22.93,20,-2.93,157,0.15,6.55,21.36,25,3.64,190,0.11,6.57,25.67,20,-5.67,197,0.13,6.57,13,9,1,3,3,0,8,11,5,3,1,0,1,19,1,4,1,1,14,9,2,6,3,1,9,23,1,61,406,19,12,1,57,301,9,14,1,67,365,20,16,1,55,309,18,19,1,0,7,8,28,2,0,9,4,39%,25%,36%,1,41%,25%,34%,6,17%,63%,19%,10,14%,69%,17%,9,15%,59%,27%,6,17%,66%,17%,18,5%,58%,37%,3,10%,55%,36%,8,8%,56%,36%,3,11%,58%,31%,15,24%,44%,32%,13,29%,44%,27%,14.9,5.6,0.7,8.7,6.55,0.9,0.2,0.6,0.2,6.55,461.3,30.6,29.2,355.2,46.4,6.55,11.4,2.1,9.4,6.55,0.3,0.0,0.0,0.0,0,0.3,0.6,6.55,9.4,6.8,16.2,6.55,15.7,5.2,20.9,6.55,7.5,6.55,20.1,6.55,2.6,0.9,6.8,6.55,1.9,6.55,14.0,12.6,6.55,1.4,0.1,6.55,2.0,0.1,1.4,0.5,6.55,16.0,7.7,6.55,29.3,15.6,13.7,6.55,11.2,4.1,0.9,6.2,6.57,1.5,0.4,0.8,0.2,6.57,425.8,31.9,33.5,317.8,42.6,6.57,8.6,1.8,6.8,6.57,0.2,0.0,0.0,0.1,0,0.8,1.0,6.57,8.5,6.2,14.6,6.57,13.1,5.9,18.9,6.57,6.8,6.57,25.3,6.57,2.7,1.2,5.5,6.57,2.1,6.57,14.1,14.2,6.57,1.9,0.2,6.57,2.9,0.2,1.9,0.8,6.57,15.8,8.5,6.57,31.3,14.5,16.8,6.57,Serie_A,2025-2026
Cagliari,20,9.9,43.5,79.6,12.2,6.57,30,1,16,10.3,45.7,81.9,11.1,6.46,43,1,11.9,16.8,8.1,14.4,1.8,6.57,14.1,15.4,8.9,14.0,1.4,6.46,9.9,3.3,6.8,14.8,6.57,10.3,3.2,5.8,13.8,6.46,17.85,20,2.15,169,0.11,6.57,22.48,20,-2.48,203,0.11,6.57,19.61,16,-3.61,186,0.11,6.46,31.27,29,-2.27,253,0.12,6.46,14,9,3,8,0,0,9,11,1,7,1,0,11,10,3,1,2,0,4,16,4,8,1,0,16,16,1,52,320,1,17,1,51,436,10,12,1,45,365,7,19,1,44,437,10,23,4,0,5,2,37,1,0,7,8,38%,24%,38%,13,34%,26%,40%,13,14%,64%,21%,20,10%,69%,21%,3,18%,63%,18%,16,14%,70%,15%,5,10%,53%,38%,4,10%,57%,32%,18,6%,53%,40%,1,12%,54%,34%,1,32%,45%,23%,3,33%,47%,21%,9.9,3.8,0.9,5.2,6.57,1.2,0.5,0.7,0.0,6.57,367.5,22.9,28.5,269.6,46.5,6.57,7.4,1.6,5.8,6.57,0.5,0.1,0.0,0.1,0,0.3,0.9,6.57,8.5,6.8,15.2,6.57,16.8,6.2,23.0,6.57,8.1,6.57,25.5,6.57,3.7,1.8,5.9,6.57,1.8,6.57,14.8,14.4,6.57,1.8,0.1,6.57,2.8,0.3,1.4,1.1,6.57,16.9,7.9,6.57,26.5,12.2,14.2,6.57,10.3,4.2,0.7,5.5,6.46,0.9,0.1,0.7,0.2,6.46,405.3,17.7,26.9,314.2,46.4,6.46,7.9,1.3,6.6,6.46,0.1,0.0,0.2,0.0,0,0.6,0.8,6.46,7.9,5.8,13.8,6.46,15.4,8.0,23.4,6.46,8.9,6.46,25.3,6.46,3.7,2.0,7.0,6.46,1.4,6.46,13.8,14.0,6.46,2.4,0.1,6.46,3.6,0.3,2.0,1.3,6.46,15.2,6.8,6.46,24.3,11.1,13.2,6.46,Serie_A,2025-2026
Como,34,16.4,63.9,88.0,14.1,6.73,33,3,25,12.1,58.3,86.8,12.5,6.7,41,0,7.6,14.7,6.4,12.7,1.0,6.73,10.9,18.4,7.7,14.5,1.1,6.7,16.4,6.3,7.8,11.8,6.73,12.1,3.8,7.4,11.3,6.7,37.61,33,-4.61,295,0.13,6.73,18.31,15,-3.31,137,0.13,6.73,22.01,25,2.99,205,0.11,6.7,19.67,13,-6.67,185,0.11,6.7,3,19,4,7,3,1,19,6,2,4,3,0,2,18,3,3,1,0,20,7,3,2,1,0,1,18,3,40,519,20,10,1,51,268,3,14,1,42,466,19,15,1,47,313,6,26,4,0,7,7,29,4,0,8,14,35%,31%,34%,20,31%,30%,39%,19,13%,68%,19%,1,21%,67%,12%,17,11%,75%,14%,1,24%,59%,17%,13,7%,60%,33%,14,7%,60%,33%,16,7%,55%,38%,20,5%,57%,38%,18,23%,45%,32%,14,29%,44%,27%,16.4,5.4,1.2,9.8,6.73,1.9,0.3,1.3,0.2,6.73,557.1,20.6,18.9,469.6,48.0,6.73,12.6,1.4,11.2,6.73,0.3,0.0,0.3,0.1,0,0.7,1.3,6.73,9.9,7.8,17.7,6.73,14.7,7.4,22.2,6.73,6.4,6.73,16.7,6.73,1.9,0.6,7.2,6.73,1.0,6.73,11.8,12.7,6.73,1.8,0.2,6.73,1.7,0.1,1.1,0.5,6.73,15.6,8.2,6.73,24.3,14.1,10.2,6.73,12.1,4.6,0.9,6.6,6.7,1.5,0.2,0.9,0.4,6.7,502.0,19.9,20.6,415.9,45.5,6.7,9.3,1.2,8.1,6.7,0.2,0.0,0.1,0.1,0,0.9,1.2,6.7,9.8,7.4,17.2,6.7,18.4,8.0,26.4,6.7,7.7,6.7,22.5,6.7,3.2,1.2,6.2,6.7,1.1,6.7,11.3,14.5,6.7,2.4,0.0,6.7,2.9,0.2,1.7,1.0,6.7,16.4,10.5,6.7,23.2,12.5,10.7,6.7,Serie_A,2025-2026
Cremonese,13,10.4,45.9,78.7,16.2,6.45,31,1,13,7.9,46.2,78.4,15.0,6.43,34,2,14.2,14.8,6.1,13.4,1.4,6.45,18.5,14.4,7.4,13.9,1.7,6.43,10.4,3.6,3.9,12.0,6.45,7.9,2.8,5.0,12.5,6.43,20.52,13,-7.52,167,0.12,6.45,25.56,23,-2.56,227,0.11,6.45,14.97,13,-1.97,143,0.1,6.43,35.76,26,-9.76,333,0.11,6.43,18,5,2,3,3,0,2,18,2,2,1,0,15,8,1,4,0,0,6,14,4,6,2,2,17,20,0,61,319,8,18,1,50,402,13,16,1,60,334,11,22,2,50,404,9,24,1,0,7,10,28,2,0,6,19,33%,28%,39%,15,33%,26%,41%,20,8%,77%,16%,13,14%,70%,16%,20,10%,74%,16%,5,18%,65%,16%,9,10%,55%,35%,15,7%,59%,35%,7,9%,51%,40%,17,7%,59%,34%,3,31%,42%,28%,5,33%,44%,22%,10.4,3.7,1.0,5.8,6.45,0.8,0.2,0.6,0.0,6.45,374.6,25.3,34.9,269.3,45.1,6.45,7.3,1.4,5.8,6.45,0.3,0.1,0.0,0.1,0,0.3,0.5,6.45,5.8,3.9,9.6,6.45,14.8,5.6,20.4,6.45,6.1,6.45,26.8,6.45,4.0,1.1,5.4,6.45,1.4,6.45,12.0,13.4,6.45,1.9,0.1,6.45,3.3,0.1,1.6,1.6,6.45,15.3,6.9,6.45,31.9,16.2,15.7,6.45,7.9,3.2,0.7,4.1,6.43,0.7,0.2,0.4,0.1,6.43,386.8,22.4,36.3,280.8,47.3,6.43,5.6,1.2,4.4,6.43,0.4,0.1,0.1,0.0,0,0.2,0.7,6.43,6.9,5.0,11.9,6.43,14.4,7.1,21.6,6.43,7.4,6.43,29.3,6.43,4.9,1.7,7.1,6.43,1.7,6.43,12.5,13.9,6.43,1.9,0.1,6.43,4.6,0.2,2.6,1.8,6.43,14.2,7.4,6.43,31.6,15.0,16.6,6.43,Serie_A,2025-2026
Fiorentina,20,16.1,52.4,85.6,12.2,6.57,40,0,18,10.4,50.3,83.6,12.2,6.47,35,2,11.2,11.0,6.5,11.9,1.5,6.57,14.9,13.5,7.6,13.3,1.9,6.47,16.1,4.3,7.6,15.9,6.57,10.4,2.8,6.4,14.4,6.47,30.79,19,-11.79,274,0.11,6.57,21.25,20,-1.25,191,0.11,6.57,22.53,18,-4.53,177,0.13,6.47,29.05,24,-5.05,253,0.11,6.47,9,12,1,4,2,1,13,9,3,7,1,0,9,11,2,1,4,0,7,13,0,7,4,1,10,25,2,45,405,12,15,1,50,367,11,14,1,51,363,15,22,1,47,352,5,27,3,0,10,15,24,4,0,10,16,34%,29%,36%,3,39%,28%,34%,18,13%,69%,18%,17,12%,71%,18%,10,15%,68%,17%,11,16%,67%,17%,2,11%,51%,38%,8,8%,55%,37%,12,7%,58%,36%,9,8%,64%,28%,11,25%,43%,31%,2,33%,43%,24%,16.1,6.2,1.8,8.1,6.57,1.2,0.3,0.5,0.3,6.57,446.8,21.5,22.9,360.8,41.5,6.57,11.3,2.5,8.8,6.57,0.2,0.1,0.0,0.1,0,0.4,0.6,6.57,9.4,7.6,17.1,6.57,11.0,4.6,15.6,6.57,6.5,6.57,19.2,6.57,2.9,1.1,6.6,6.57,1.5,6.57,15.9,11.9,6.57,2.4,0.0,6.57,2.5,0.2,1.3,1.1,6.57,14.8,6.9,6.57,26.2,12.2,14.0,6.57,10.4,3.7,0.7,6.0,6.47,1.1,0.1,0.9,0.0,6.47,408.5,20.8,28.4,320.5,38.8,6.47,7.4,1.2,6.2,6.47,0.1,0.0,0.2,0.0,0,0.3,0.6,6.47,9.1,6.4,15.5,6.47,13.5,6.2,19.7,6.47,7.6,6.47,25.1,6.47,3.8,2.2,6.2,6.47,1.9,6.47,14.4,13.3,6.47,2.1,0.1,6.47,3.6,0.3,2.4,0.9,6.47,14.0,8.4,6.47,27.2,12.2,15.0,6.47,Serie_A,2025-2026
Genoa,21,12.1,50.8,80.4,18.3,6.53,31,2,19,11.1,44.7,80.1,15.8,6.58,28,1,10.6,16.6,7.2,12.8,1.3,6.53,15.6,18.2,7.9,12.4,1.3,6.58,12.1,4.0,5.7,14.7,6.53,11.1,3.8,6.1,13.6,6.58,23.2,21,-2.2,218,0.11,6.53,23.73,23,-0.73,191,0.12,6.53,23.09,19,-4.09,189,0.12,6.58,26.65,23,-3.65,265,0.1,6.58,11,11,0,8,2,0,7,12,1,8,2,1,13,9,0,7,3,0,10,13,0,6,4,1,12,19,1,50,351,16,14,1,55,338,14,14,1,52,320,10,22,0,50,407,7,26,2,0,5,11,26,0,0,4,7,39%,23%,38%,12,35%,26%,39%,12,15%,67%,18%,16,13%,71%,16%,16,12%,74%,15%,4,18%,67%,15%,14,7%,53%,40%,1,13%,53%,35%,6,9%,56%,35%,16,7%,63%,30%,7,27%,44%,30%,4,33%,43%,25%,12.1,4.9,0.8,6.3,6.53,1.2,0.2,0.7,0.3,6.53,397.6,21.8,27.8,297.8,50.1,6.53,8.5,1.9,6.6,6.53,0.2,0.0,0.1,0.1,0,0.4,0.7,6.53,10.1,5.7,15.8,6.53,16.6,4.8,21.3,6.53,7.2,6.53,22.7,6.53,3.2,1.2,7.3,6.53,1.3,6.53,14.7,12.8,6.53,1.7,0.1,6.53,2.1,0.2,1.3,0.6,6.53,15.9,8.9,6.53,36.9,18.3,18.6,6.53,11.1,3.9,1.0,6.2,6.58,1.1,0.2,0.7,0.2,6.58,368.3,20.4,31.0,274.5,42.5,6.58,7.8,1.5,6.3,6.58,0.2,0.0,0.0,0.1,0,0.3,0.5,6.58,8.6,6.1,14.7,6.58,18.2,6.2,24.4,6.58,7.9,6.58,29.2,6.58,5.1,1.9,7.2,6.58,1.3,6.58,13.6,12.4,6.58,1.6,0.1,6.58,3.9,0.4,2.8,0.7,6.58,17.2,8.6,6.58,35.5,15.8,19.8,6.58,Serie_A,2025-2026
